XLabel,Wavenumber
YLabel,Response
FileType,Single Beam
DisplayDirection,20300
PeakDirection,20312
1967.869895,2.628348,2.630051,1.760095
1968.352097,2.923348,2.916278,1.946247
1968.834300,3.047926,3.028287,2.021676
1969.316503,3.055350,3.039615,2.029100
1969.798706,3.055236,3.042831,2.028694
1970.280909,3.050734,3.037038,2.023807
1970.763112,3.059980,3.046070,2.031003
1971.245315,3.052411,3.036906,2.030837
1971.727517,3.060836,3.044669,2.037210
1972.209720,3.055690,3.038203,2.035011
1972.691923,3.055525,3.041323,2.034210
1973.174126,3.057050,3.044700,2.030223
1973.656329,3.055602,3.047985,2.032418
1974.138532,3.059396,3.055861,2.037502
1974.620735,3.052789,3.044850,2.034022
1975.102938,3.053024,3.040810,2.034990
1975.585140,3.053994,3.032683,2.029390
1976.067343,3.053069,3.030062,2.029043
1976.549546,3.049047,3.033622,2.035551
1977.031749,3.052289,3.039288,2.041917
1977.513952,3.055723,3.043391,2.041413
1977.996155,3.052677,3.044355,2.035756
1978.478358,3.057186,3.048724,2.033856
1978.960560,3.054714,3.042835,2.029308
1979.442763,3.049773,3.042787,2.027470
1979.924966,3.051079,3.044171,2.022317
1980.407169,3.050938,3.038776,2.020615
1980.889372,3.050188,3.037389,2.030113
1981.371575,3.048884,3.036837,2.032236
1981.853778,3.050122,3.039020,2.032703
1982.335980,3.050205,3.042200,2.035622
1982.818183,3.047753,3.044365,2.037239
1983.300386,3.053474,3.050127,2.040982
1983.782589,3.054356,3.051035,2.038044
1984.264792,3.055411,3.047314,2.034995
1984.746995,3.054901,3.041999,2.029649
1985.229198,3.053064,3.040660,2.028745
1985.711401,3.055268,3.041685,2.034624
1986.193603,3.048351,3.037257,2.031733
1986.675806,3.051661,3.038614,2.033975
1987.158009,3.046921,3.033625,2.030584
1987.640212,3.036029,3.026841,2.021199
1988.122415,2.934405,2.923755,1.954121
1988.604618,2.822999,2.813370,1.885927
1989.086821,2.922681,2.915915,1.948431
1989.569023,3.030444,3.022301,2.013474
1990.051226,3.045532,3.033521,2.025991
1990.533429,3.045445,3.031472,2.027814
1991.015632,3.033019,3.015796,2.017811
1991.497835,2.848203,2.833600,1.892954
1991.980038,2.487474,2.481671,1.658324
1992.462241,2.512001,2.509608,1.678399
1992.944444,2.809286,2.804333,1.868349
1993.426646,2.956010,2.943564,1.959769
1993.908849,3.029068,3.014454,2.013665
1994.391052,3.039777,3.024633,2.029414
1994.873255,3.052420,3.036698,2.037422
1995.355458,3.048920,3.038862,2.031587
1995.837661,3.040229,3.034804,2.028674
1996.319864,3.049999,3.044732,2.035899
1996.802066,3.045832,3.036468,2.027819
1997.284269,3.057606,3.048567,2.035974
1997.766472,3.048898,3.039651,2.027974
1998.248675,3.053031,3.038502,2.025475
1998.730878,3.025422,3.012824,2.011990
1999.213081,3.003880,2.995985,1.997444
1999.695284,3.031005,3.023734,2.013433
2000.177487,3.039052,3.033822,2.024897
2000.659689,3.043475,3.041199,2.034724
2001.141892,3.040386,3.033894,2.032576
2001.624095,3.055139,3.041308,2.031335
2002.106298,3.059557,3.043844,2.027319
2002.588501,3.058683,3.046142,2.029792
2003.070704,3.058265,3.047867,2.036405
2003.552907,3.048602,3.037916,2.031033
2004.035109,3.053576,3.042831,2.029471
2004.517312,3.049502,3.038041,2.023662
2004.999515,3.054861,3.042545,2.024567
2005.481718,3.049243,3.035734,2.022610
2005.963921,3.051642,3.036693,2.026593
2006.446124,3.057133,3.037816,2.028442
2006.928327,3.052622,3.033469,2.020418
2007.410529,3.043159,3.028510,2.013976
2007.892732,3.020187,3.004350,2.003873
2008.374935,3.039666,3.024297,2.015874
2008.857138,3.047889,3.032076,2.020142
2009.339341,3.036670,3.022024,2.015541
2009.821544,3.033687,3.021841,2.017568
2010.303747,3.038290,3.029124,2.022238
2010.785950,3.045054,3.043315,2.028344
2011.268152,3.043119,3.036948,2.024411
2011.750355,3.055852,3.042591,2.026116
2012.232558,3.046109,3.039935,2.021451
2012.714761,3.045970,3.046875,2.022222
2013.196964,3.047589,3.040031,2.021802
2013.679167,3.049047,3.028448,2.019393
2014.161370,3.051332,3.036060,2.020774
2014.643572,3.039046,3.035479,2.019404
2015.125775,3.048223,3.047010,2.024335
2015.607978,3.036325,3.034451,2.018116
2016.090181,3.019193,3.016987,2.008606
2016.572384,2.861410,2.856711,1.898731
2017.054587,2.710659,2.704164,1.798287
2017.536790,2.864255,2.858365,1.901316
2018.018993,2.980766,2.976081,1.978277
2018.501195,2.942878,2.941248,1.950804
2018.983398,2.952397,2.948885,1.953735
2019.465601,2.993818,2.986897,1.979283
2019.947804,3.031719,3.026827,2.004754
2020.430007,3.042564,3.037718,2.013129
2020.912210,3.046335,3.038929,2.012661
2021.394413,3.050608,3.040487,2.010702
2021.876615,3.047266,3.034128,2.011600
2022.358818,3.042874,3.030989,2.012510
2022.841021,3.023700,3.017832,1.996362
2023.323224,3.008708,3.007360,1.988101
2023.805427,3.022685,3.023634,1.999950
2024.287630,3.038991,3.039633,2.010500
2024.769833,3.042577,3.041740,2.014120
2025.252036,3.044274,3.041093,2.013803
2025.734238,3.045085,3.037022,2.014298
2026.216441,3.038993,3.029277,2.011491
2026.698644,3.022047,3.012301,2.002780
2027.180847,3.023669,3.012916,2.006298
2027.663050,3.039877,3.023950,2.009819
2028.145253,3.052082,3.030948,2.009237
2028.627456,3.054017,3.035961,2.014758
2029.109658,3.047155,3.032930,2.013905
2029.591861,3.044809,3.034759,2.008425
2030.074064,3.038451,3.031187,2.004497
2030.556267,3.040570,3.033402,2.007036
2031.038470,3.040276,3.037891,2.011165
2031.520673,3.037183,3.040087,2.015508
2032.002876,3.039640,3.041325,2.013689
2032.485079,3.041295,3.039441,2.007469
2032.967281,3.046835,3.042535,2.012898
2033.449484,3.045346,3.034177,2.015233
2033.931687,3.047210,3.031169,2.007712
2034.413890,3.046746,3.028996,1.999925
2034.896093,3.048044,3.029701,2.002315
2035.378296,3.045115,3.035070,2.007001
2035.860499,3.037625,3.035587,2.009465
2036.342701,3.039647,3.037799,2.009025
2036.824904,3.037781,3.030252,2.002571
2037.307107,3.040836,3.029030,2.003049
2037.789310,3.036962,3.025061,1.999190
2038.271513,3.040618,3.026973,2.000157
2038.753716,3.041952,3.029130,2.007391
2039.235919,3.037381,3.026624,2.012295
2039.718121,3.040797,3.030877,2.012342
2040.200324,3.038761,3.026232,2.002716
2040.682527,3.029910,3.011893,1.988050
2041.164730,2.941330,2.924402,1.931287
2041.646933,2.887769,2.875765,1.904994
2042.129136,2.973921,2.966590,1.964432
2042.611339,3.037442,3.031260,2.003029
2043.093542,3.042862,3.033654,2.005020
2043.575744,3.030928,3.020920,1.997340
2044.057947,3.011586,3.001119,1.981110
2044.540150,3.018560,3.005738,1.984609
2045.022353,3.039293,3.023935,1.999251
2045.504556,3.042277,3.028436,2.005027
2045.986759,3.034890,3.026951,2.004251
2046.468962,3.033231,3.024092,1.996356
2046.951164,3.037565,3.016955,1.989827
2047.433367,3.046215,3.021476,1.992547
2047.915570,3.042086,3.028988,1.997238
2048.397773,3.036693,3.032739,2.002274
2048.879976,3.040989,3.031651,2.001335
2049.362179,3.047742,3.028048,1.999541
2049.844382,3.048937,3.027371,1.999369
2050.326585,3.043702,3.025223,1.998045
2050.808787,3.042601,3.023337,2.003032
2051.290990,3.038354,3.019327,2.005025
2051.773193,3.036689,3.016400,2.000606
2052.255396,3.034724,3.017646,1.996793
2052.737599,3.033870,3.027957,1.999255
2053.219802,3.036786,3.031957,2.000857
2053.702005,3.035536,3.031863,2.000057
2054.184207,3.035513,3.036238,1.999661
2054.666410,3.038959,3.031206,1.999529
2055.148613,3.043627,3.029226,2.006878
2055.630816,3.041792,3.029088,2.007017
2056.113019,3.042837,3.033167,2.000740
2056.595222,3.035566,3.032779,1.997012
2057.077425,3.028783,3.027632,1.999957
2057.559628,3.035100,3.026086,2.004470
2058.041830,3.033068,3.022228,1.999527
2058.524033,3.032980,3.029974,2.000093
2059.006236,3.035132,3.032073,2.002031
2059.488439,3.041952,3.029159,2.003319
2059.970642,3.030825,3.017061,1.996625
2060.452845,3.007843,3.000285,1.981334
2060.935048,3.009355,3.006440,1.978323
2061.417250,3.019973,3.020242,1.983162
2061.899453,3.031881,3.028811,1.991812
2062.381656,3.027908,3.023982,1.996091
2062.863859,3.027500,3.022857,1.998495
2063.346062,3.029237,3.017640,1.997397
2063.828265,3.026706,3.019578,1.998439
2064.310468,3.001087,2.994831,1.978631
2064.792671,2.901321,2.887615,1.908120
2065.274873,2.872434,2.865590,1.893502
2065.757076,2.945963,2.943711,1.945344
2066.239279,2.986683,2.979332,1.967347
2066.721482,3.019845,3.007183,1.981469
2067.203685,3.038901,3.021969,1.990176
2067.685888,3.033018,3.020929,1.985619
2068.168091,3.036510,3.032277,1.989619
2068.650293,3.034639,3.029949,1.992928
2069.132496,3.034166,3.024779,1.995727
2069.614699,3.032094,3.024650,1.997667
2070.096902,3.031700,3.026888,1.996620
2070.579105,3.033503,3.023508,1.992586
2071.061308,3.028845,3.020109,1.992774
2071.543511,3.031482,3.026911,1.999169
2072.025713,3.034569,3.027275,1.996846
2072.507916,3.035569,3.025500,1.988891
2072.990119,3.032427,3.020730,1.983468
2073.472322,3.025972,3.016853,1.983456
2073.954525,3.019760,3.011069,1.980270
2074.436728,3.015519,3.003425,1.974755
2074.918931,3.020302,3.012421,1.981166
2075.401134,3.021223,3.020169,1.988291
2075.883336,3.026571,3.024285,1.986518
2076.365539,3.032001,3.019235,1.979934
2076.847742,3.020864,3.005437,1.978461
2077.329945,3.008459,3.001554,1.979335
2077.812148,3.009451,3.000068,1.976119
2078.294351,3.015580,3.000982,1.973987
2078.776554,3.014311,3.005906,1.972171
2079.258756,3.022314,3.016070,1.977234
2079.740959,3.029196,3.018867,1.984577
2080.223162,3.026359,3.016573,1.989184
2080.705365,3.024538,3.015596,1.990741
2081.187568,3.026432,3.014405,1.988361
2081.669771,3.027895,3.018010,1.986693
2082.151974,3.016505,3.012203,1.983476
2082.634177,3.020914,3.012375,1.984492
2083.116379,3.030418,3.017714,1.984079
2083.598582,3.029489,3.016524,1.984751
2084.080785,3.030641,3.014155,1.989512
2084.562988,3.025990,3.014021,1.985962
2085.045191,3.024548,3.017427,1.979774
2085.527394,3.021554,3.013362,1.980679
2086.009597,3.023621,3.014125,1.985413
2086.491799,3.028137,3.011324,1.980809
2086.974002,3.025633,3.003859,1.975349
2087.456205,3.017147,2.997933,1.969749
2087.938408,3.014491,3.000656,1.969214
2088.420611,3.022270,3.011617,1.975442
2088.902814,3.023143,3.009141,1.973229
2089.385017,3.019620,3.004385,1.972728
2089.867220,2.974664,2.961764,1.948653
2090.349422,2.943539,2.926117,1.928971
2090.831625,2.984317,2.963485,1.953540
2091.313828,3.016858,3.000727,1.970526
2091.796031,3.021857,3.009014,1.971579
2092.278234,3.017807,3.007756,1.976127
2092.760437,3.021124,3.009456,1.981323
2093.242640,3.020161,3.009051,1.975938
2093.724842,3.014086,3.007900,1.970237
2094.207045,3.018397,3.010339,1.972729
2094.689248,3.010653,3.008030,1.970391
2095.171451,3.008337,3.007974,1.972795
2095.653654,3.011591,3.006544,1.974964
2096.135857,3.014791,3.009669,1.973841
2096.618060,3.017318,3.007401,1.972918
2097.100262,3.014999,3.000005,1.970424
2097.582465,3.017544,2.999761,1.969281
2098.064668,3.020901,3.005013,1.970877
2098.546871,3.024729,3.010051,1.975045
2099.029074,3.020382,3.006642,1.969577
2099.511277,3.019054,3.008173,1.964025
2099.993480,3.021083,3.006984,1.967528
2100.475683,3.016819,3.001688,1.971581
2100.957885,3.017307,3.000848,1.975212
2101.440088,3.020350,3.005153,1.973790
2101.922291,3.020299,3.003780,1.968667
2102.404494,3.015656,2.992616,1.969606
2102.886697,3.010449,2.991876,1.968402
2103.368900,3.005053,2.994148,1.961042
2103.851103,3.007212,2.999530,1.965719
2104.333305,3.011889,3.001875,1.972496
2104.815508,3.010871,3.005614,1.972300
2105.297711,3.010078,3.011531,1.972703
2105.779914,3.010995,3.002185,1.971072
2106.262117,3.014527,2.998319,1.969101
2106.744320,3.011950,2.999692,1.967293
2107.226523,3.010895,3.000592,1.970443
2107.708726,3.013076,2.998971,1.973571
2108.190928,3.014119,2.998599,1.974044
2108.673131,3.015659,3.001375,1.972138
2109.155334,3.014674,2.998743,1.964759
2109.637537,3.014550,2.997770,1.964759
2110.119740,3.011954,2.997445,1.968637
2110.601943,3.010997,3.002540,1.966373
2111.084146,3.006456,3.001030,1.962314
2111.566348,3.000901,2.992593,1.958348
2112.048551,3.005157,2.993010,1.953864
2112.530754,3.010919,2.999190,1.954869
2113.012957,3.012293,3.002244,1.958906
2113.495160,3.008515,2.996686,1.963119
2113.977363,3.005177,2.996578,1.967161
2114.459566,2.995991,2.992576,1.961627
2114.941769,2.979744,2.974543,1.954021
2115.423971,2.974189,2.965625,1.952219
2115.906174,2.985904,2.980737,1.959605
2116.388377,2.999104,2.995142,1.965023
2116.870580,3.006547,2.995569,1.960554
2117.352783,3.011019,2.998957,1.964292
2117.834986,3.008038,3.002698,1.969625
2118.317189,3.005136,3.004512,1.969676
2118.799391,3.004034,3.000644,1.968295
2119.281594,3.002340,2.992413,1.964943
2119.763797,2.999996,2.983511,1.963612
2120.246000,3.004216,2.983067,1.965603
2120.728203,3.007829,2.988185,1.964132
2121.210406,2.999766,2.987521,1.957490
2121.692609,2.999006,2.993910,1.958047
2122.174812,3.003233,2.995552,1.962199
2122.657014,3.006088,2.994854,1.964942
2123.139217,3.004392,2.994040,1.962722
2123.621420,2.998114,2.989994,1.957343
2124.103623,2.995430,2.991885,1.957797
2124.585826,2.997810,2.991365,1.957436
2125.068029,2.999717,2.992925,1.956915
2125.550232,2.994434,2.994325,1.959109
2126.032434,2.999064,2.996688,1.963577
2126.514637,3.003377,2.996324,1.965318
2126.996840,3.001325,2.993938,1.965036
2127.479043,2.998917,2.990004,1.967236
2127.961246,2.993913,2.982868,1.968741
2128.443449,2.996638,2.988660,1.970407
2128.925652,2.996872,2.993965,1.968447
2129.407854,2.999520,2.995324,1.966124
2129.890057,2.999866,2.994678,1.963342
2130.372260,2.996543,2.994326,1.961752
2130.854463,2.996996,2.996126,1.963427
2131.336666,2.994089,2.991925,1.960443
2131.818869,2.997884,2.987879,1.959434
2132.301072,3.003832,2.986287,1.960360
2132.783275,3.008725,2.990824,1.958801
2133.265477,3.005492,2.990737,1.959659
2133.747680,2.996964,2.988673,1.964472
2134.229883,2.995812,2.990869,1.965717
2134.712086,2.996441,2.991242,1.959415
2135.194289,2.997243,2.989459,1.953315
2135.676492,2.988778,2.976579,1.948613
2136.158695,2.972400,2.959382,1.944525
2136.640897,2.971144,2.961993,1.950420
2137.123100,2.987722,2.983220,1.961173
2137.605303,2.996418,2.987236,1.961434
2138.087506,2.997400,2.982964,1.961564
2138.569709,2.993444,2.980361,1.962467
2139.051912,2.984687,2.974707,1.956226
2139.534115,2.982738,2.976591,1.950473
2140.016318,2.984381,2.977194,1.952124
2140.498520,2.992053,2.981473,1.957672
2140.980723,2.994113,2.977996,1.955735
2141.462926,2.994986,2.978914,1.956807
2141.945129,2.995601,2.985491,1.958448
2142.427332,2.991835,2.980716,1.957296
2142.909535,2.994514,2.980061,1.958229
2143.391738,2.992067,2.975688,1.954361
2143.873940,2.990450,2.975088,1.956843
2144.356143,2.990341,2.973154,1.956554
2144.838346,2.993111,2.972457,1.951326
2145.320549,2.992570,2.974851,1.950337
2145.802752,2.988586,2.972577,1.951445
2146.284955,2.993385,2.978696,1.957248
2146.767158,2.988799,2.981355,1.957432
2147.249361,2.982650,2.980331,1.954827
2147.731563,2.982102,2.976503,1.954819
2148.213766,2.985785,2.979669,1.954655
2148.695969,2.987829,2.983314,1.956276
2149.178172,2.984210,2.979996,1.960438
2149.660375,2.984559,2.979310,1.959897
2150.142578,2.988396,2.974613,1.954232
2150.624781,2.992028,2.971492,1.950807
2151.106983,2.988522,2.965812,1.950453
2151.589186,2.990649,2.973026,1.955059
2152.071389,2.989935,2.980926,1.953440
2152.553592,2.983199,2.974838,1.949359
2153.035795,2.983155,2.972431,1.947402
2153.517998,2.986447,2.973977,1.946239
2154.000201,2.990569,2.980993,1.947709
2154.482404,2.983897,2.976485,1.940973
2154.964606,2.981598,2.972234,1.938827
2155.446809,2.984213,2.974647,1.942458
2155.929012,2.982831,2.975718,1.945947
2156.411215,2.983109,2.978281,1.948994
2156.893418,2.985154,2.977376,1.947204
2157.375621,2.986827,2.976254,1.948029
2157.857824,2.982245,2.973364,1.949565
2158.340026,2.978677,2.974174,1.949116
2158.822229,2.977436,2.970663,1.946286
2159.304432,2.983518,2.972741,1.947920
2159.786635,2.983454,2.979952,1.949697
2160.268838,2.981301,2.980356,1.948525
2160.751041,2.988577,2.975397,1.951155
2161.233244,2.984754,2.959594,1.949788
2161.715446,2.974059,2.956366,1.944182
2162.197649,2.967145,2.960867,1.940993
2162.679852,2.974904,2.967469,1.944389
2163.162055,2.976560,2.972656,1.943067
2163.644258,2.972308,2.969533,1.939248
2164.126461,2.979116,2.969186,1.939438
2164.608664,2.983804,2.970719,1.939732
2165.090867,2.986716,2.973574,1.943411
2165.573069,2.981494,2.967264,1.944747
2166.055272,2.982741,2.966603,1.946695
2166.537475,2.984733,2.971123,1.949260
2167.019678,2.983471,2.972984,1.953293
2167.501881,2.985882,2.974133,1.951408
2167.984084,2.983463,2.970296,1.947250
2168.466287,2.982522,2.971117,1.952935
2168.948489,2.975330,2.967984,1.949391
2169.430692,2.974840,2.965530,1.942644
2169.912895,2.979883,2.962235,1.943086
2170.395098,2.983723,2.964830,1.947355
2170.877301,2.984728,2.970150,1.949634
2171.359504,2.980491,2.964852,1.949986
2171.841707,2.977605,2.964476,1.948375
2172.323910,2.968622,2.962369,1.940509
2172.806112,2.969562,2.960830,1.940310
2173.288315,2.976108,2.962617,1.942127
2173.770518,2.980535,2.967741,1.945260
2174.252721,2.981229,2.968642,1.947149
2174.734924,2.979023,2.963931,1.947343
2175.217127,2.980891,2.963764,1.951001
2175.699330,2.979452,2.966937,1.947946
2176.181532,2.978036,2.971001,1.948900
2176.663735,2.973308,2.965107,1.948270
2177.145938,2.975623,2.966521,1.945444
2177.628141,2.979108,2.968966,1.944618
2178.110344,2.981196,2.967318,1.938499
2178.592547,2.983107,2.968402,1.939697
2179.074750,2.977301,2.964827,1.947729
2179.556953,2.975664,2.960189,1.948011
2180.039155,2.972520,2.950671,1.947471
2180.521358,2.975953,2.953579,1.954431
2181.003561,2.977618,2.959812,1.951124
2181.485764,2.973421,2.965075,1.947838
2181.967967,2.974746,2.966142,1.952751
2182.450170,2.980499,2.961254,1.954591
2182.932373,2.978842,2.961189,1.952931
2183.414575,2.967647,2.956164,1.945085
2183.896778,2.973712,2.965076,1.942392
2184.378981,2.977467,2.967464,1.941808
2184.861184,2.979250,2.965566,1.941855
2185.343387,2.980947,2.970081,1.942058
2185.825590,2.976389,2.967625,1.941960
2186.307793,2.974592,2.967232,1.943321
2186.789995,2.964636,2.960059,1.940783
2187.272198,2.966115,2.958796,1.946260
2187.754401,2.970995,2.957012,1.950827
2188.236604,2.973130,2.960573,1.950864
2188.718807,2.971231,2.964218,1.950339
2189.201010,2.968597,2.958559,1.948353
2189.683213,2.968870,2.957639,1.945075
2190.165416,2.961677,2.952696,1.940820
2190.647618,2.966884,2.956396,1.944256
2191.129821,2.969745,2.958777,1.943348
2191.612024,2.968611,2.963228,1.941664
2192.094227,2.965509,2.963924,1.942152
2192.576430,2.965270,2.957331,1.942956
2193.058633,2.971134,2.958649,1.946923
2193.540836,2.969992,2.958263,1.947594
2194.023038,2.974195,2.964205,1.948976
2194.505241,2.971897,2.964856,1.946768
2194.987444,2.971298,2.965341,1.943449
2195.469647,2.971069,2.963472,1.945427
2195.951850,2.968702,2.958004,1.952505
2196.434053,2.967687,2.954020,1.951513
2196.916256,2.963757,2.948838,1.944148
2197.398459,2.965431,2.956151,1.945113
2197.880661,2.962425,2.959365,1.947483
2198.362864,2.967755,2.962447,1.949529
2198.845067,2.974364,2.960325,1.946577
2199.327270,2.971760,2.955906,1.942987
2199.809473,2.961864,2.953891,1.939796
2200.291676,2.961391,2.946304,1.939403
2200.773879,2.968532,2.948403,1.944202
2201.256081,2.959603,2.953392,1.943597
2201.738284,2.961430,2.960953,1.942242
2202.220487,2.963270,2.960012,1.942418
2202.702690,2.962933,2.955476,1.942153
2203.184893,2.961731,2.952302,1.938575
2203.667096,2.959130,2.947548,1.943540
