XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
4944.990387,90.493192
4945.472590,90.501897
4945.954792,90.714590
4946.436995,90.745762
4946.919198,90.711315
4947.401401,90.647269
4947.883604,90.994534
4948.365807,91.357460
4948.848010,91.477125
4949.330213,91.335008
4949.812415,90.912893
4950.294618,90.862969
4950.776821,91.030696
4951.259024,91.062778
4951.741227,90.654246
4952.223430,90.849979
4952.705633,91.538963
4953.187835,91.270977
4953.670038,91.390271
4954.152241,91.395240
4954.634444,90.399185
4955.116647,89.982437
4955.598850,90.419794
4956.081053,90.891035
4956.563256,90.696161
4957.045458,90.607103
4957.527661,91.117908
4958.009864,91.243039
4958.492067,90.778411
4958.974270,90.541067
4959.456473,90.710077
4959.938676,91.119672
4960.420878,91.700355
4960.903081,91.310560
4961.385284,91.070002
4961.867487,91.755214
4962.349690,91.377754
4962.831893,90.715017
4963.314096,90.537574
4963.796298,90.601022
4964.278501,90.837422
4964.760704,90.722414
4965.242907,90.907486
4965.725110,91.087244
4966.207313,91.089110
4966.689516,91.358965
4967.171719,91.091613
4967.653921,90.590580
4968.136124,90.511203
4968.618327,90.481536
4969.100530,90.662526
4969.582733,90.947307
4970.064936,90.706735
4970.547139,90.517076
4971.029341,90.730879
4971.511544,90.773679
4971.993747,90.827901
4972.475950,90.862677
4972.958153,90.652262
4973.440356,90.922709
4973.922559,91.240488
4974.404762,90.815107
4974.886964,90.795489
4975.369167,91.284201
4975.851370,91.322508
4976.333573,90.960735
4976.815776,90.658036
4977.297979,90.796431
4977.780182,91.145689
4978.262384,91.397380
4978.744587,91.235322
4979.226790,91.279070
4979.708993,91.669013
4980.191196,91.529675
4980.673399,91.433182
4981.155602,91.210196
4981.637805,90.981147
4982.120007,90.979933
4982.602210,90.486158
4983.084413,90.359180
4983.566616,90.640566
4984.048819,90.454231
4984.531022,90.303121
4985.013225,90.890862
4985.495427,91.207243
4985.977630,90.980979
4986.459833,91.104130
4986.942036,90.831170
4987.424239,90.670250
4987.906442,91.033424
4988.388645,90.939668
4988.870848,90.711609
4989.353050,90.670633
4989.835253,90.511380
4990.317456,90.552699
4990.799659,91.034250
4991.281862,90.752169
4991.764065,90.272426
4992.246268,90.860506
4992.728470,91.387283
4993.210673,91.037316
4993.692876,90.372537
4994.175079,90.556585
4994.657282,90.899018
4995.139485,90.746580
4995.621688,90.918847
4996.103890,91.007934
4996.586093,90.934801
4997.068296,90.842495
4997.550499,90.609162
4998.032702,90.453110
4998.514905,90.842002
4998.997108,91.264848
4999.479311,90.727586
4999.961513,90.306427
5000.443716,90.600655
5000.925919,90.793624
5001.408122,90.909905
5001.890325,91.622989
5002.372528,91.911339
5002.854731,91.031120
5003.336933,90.815501
5003.819136,91.384853
5004.301339,91.735518
5004.783542,91.639754
5005.265745,90.935673
5005.747948,90.463577
5006.230151,90.696692
5006.712354,90.768750
5007.194556,90.581915
5007.676759,91.256810
5008.158962,91.744860
5008.641165,90.995289
5009.123368,90.541590
5009.605571,90.520287
5010.087774,90.450118
5010.569976,90.763581
5011.052179,90.904421
5011.534382,90.810142
5012.016585,90.956919
5012.498788,90.600690
5012.980991,90.463366
5013.463194,90.808401
5013.945397,90.461354
5014.427599,90.190351
5014.909802,90.058099
5015.392005,90.249426
5015.874208,90.888983
5016.356411,91.151848
5016.838614,91.199302
5017.320817,90.827971
5017.803019,90.696168
5018.285222,90.558314
5018.767425,90.312640
5019.249628,90.754908
5019.731831,90.740919
5020.214034,90.419723
5020.696237,90.185393
5021.178439,90.470662
5021.660642,91.288097
5022.142845,91.237224
5022.625048,90.913953
5023.107251,91.117016
5023.589454,91.570563
5024.071657,91.317670
5024.553860,90.777856
5025.036062,90.804469
5025.518265,90.507944
5026.000468,90.713457
5026.482671,91.135565
5026.964874,90.646835
5027.447077,90.690858
5027.929280,91.220125
5028.411482,90.833373
5028.893685,90.073059
5029.375888,90.069366
5029.858091,90.341073
5030.340294,90.518676
5030.822497,90.572024
5031.304700,90.253618
5031.786903,90.331187
5032.269105,90.559994
5032.751308,90.567167
5033.233511,90.934148
5033.715714,91.291263
5034.197917,91.659364
5034.680120,91.673197
5035.162323,90.704657
5035.644525,89.924141
5036.126728,89.693174
5036.608931,89.700306
5037.091134,90.134659
5037.573337,90.521682
5038.055540,90.700333
5038.537743,90.859570
5039.019946,91.110780
5039.502148,91.288951
5039.984351,91.009573
5040.466554,90.360927
5040.948757,89.918446
5041.430960,90.390652
5041.913163,90.679677
5042.395366,90.402587
5042.877568,91.031786
5043.359771,91.404645
5043.841974,90.741555
5044.324177,90.421947
5044.806380,90.611023
5045.288583,90.690472
5045.770786,90.368486
5046.252989,90.294529
5046.735191,90.930588
5047.217394,91.290921
5047.699597,90.860062
5048.181800,90.731977
5048.664003,91.076368
5049.146206,91.148469
5049.628409,91.211249
5050.110611,91.093322
5050.592814,90.688274
5051.075017,90.643866
5051.557220,90.974110
5052.039423,91.047821
5052.521626,90.570414
5053.003829,90.396774
5053.486031,90.418404
5053.968234,90.094396
5054.450437,90.454014
5054.932640,90.934585
5055.414843,90.737815
5055.897046,91.071653
5056.379249,91.395294
5056.861452,90.926579
5057.343654,90.565802
5057.825857,90.782387
5058.308060,91.256865
5058.790263,91.018707
5059.272466,90.916177
5059.754669,91.716293
5060.236872,91.590615
5060.719074,90.639148
5061.201277,90.147997
5061.683480,90.039113
5062.165683,90.185967
5062.647886,90.544359
5063.130089,90.896350
5063.612292,91.084590
5064.094495,91.063376
5064.576697,90.696896
5065.058900,90.537511
5065.541103,90.811837
5066.023306,90.770320
5066.505509,90.470247
5066.987712,90.739603
5067.469915,91.339513
5067.952117,91.273016
5068.434320,91.068094
5068.916523,91.157806
5069.398726,91.030889
5069.880929,90.666722
5070.363132,90.209227
5070.845335,89.949811
5071.327538,90.022194
5071.809740,90.242300
5072.291943,90.100763
5072.774146,90.201124
5073.256349,90.764288
5073.738552,90.383687
5074.220755,89.608545
5074.702958,89.660377
5075.185160,90.482126
5075.667363,90.721239
5076.149566,90.134350
5076.631769,90.329564
5077.113972,90.688385
5077.596175,90.778493
5078.078378,90.817110
5078.560581,90.472562
5079.042783,90.560431
5079.524986,90.780587
5080.007189,90.612434
5080.489392,90.590250
5080.971595,90.632415
5081.453798,90.729065
5081.936001,90.783758
5082.418203,90.555948
5082.900406,90.628439
5083.382609,90.823061
5083.864812,90.768580
5084.347015,90.917943
5084.829218,90.976753
5085.311421,90.643857
5085.793623,90.446057
5086.275826,90.925527
5086.758029,91.296850
5087.240232,91.121939
5087.722435,91.068894
5088.204638,90.927037
5088.686841,91.040740
5089.169044,91.090251
5089.651246,90.396757
5090.133449,89.951948
5090.615652,90.080656
5091.097855,90.234653
5091.580058,90.354227
5092.062261,90.508517
5092.544464,90.191478
5093.026666,90.189425
5093.508869,90.916026
5093.991072,90.708947
5094.473275,89.713190
5094.955478,89.571539
5095.437681,90.323354
5095.919884,90.707831
5096.402087,90.641901
5096.884289,90.334272
5097.366492,90.143980
5097.848695,90.666248
5098.330898,90.941490
5098.813101,90.987466
5099.295304,90.657499
5099.777507,90.158504
5100.259709,90.399251
5100.741912,90.422886
5101.224115,90.191393
5101.706318,90.279486
5102.188521,90.601112
5102.670724,90.476737
5103.152927,90.381018
5103.635130,91.125144
5104.117332,91.389175
5104.599535,90.991473
5105.081738,90.411118
5105.563941,90.162774
5106.046144,90.258743
5106.528347,90.229550
5107.010550,90.689176
5107.492752,90.911101
5107.974955,90.658314
5108.457158,90.731824
5108.939361,91.041169
5109.421564,91.106752
5109.903767,90.738694
5110.385970,90.825809
5110.868173,90.920328
5111.350375,90.378124
5111.832578,90.120444
5112.314781,90.220170
5112.796984,91.045639
5113.279187,91.873811
5113.761390,91.034464
5114.243593,90.433530
5114.725795,90.770147
5115.207998,90.653914
5115.690201,90.669687
5116.172404,91.022159
5116.654607,91.149975
5117.136810,90.472690
5117.619013,90.068777
5118.101215,90.682801
5118.583418,91.118166
5119.065621,91.009009
5119.547824,90.360168
5120.030027,90.583387
5120.512230,91.204930
5120.994433,90.798036
5121.476636,90.104320
5121.958838,89.469677
5122.441041,89.971807
5122.923244,90.712522
5123.405447,91.113021
5123.887650,91.740662
5124.369853,91.541778
5124.852056,90.898501
5125.334258,90.497062
5125.816461,90.603752
5126.298664,90.307371
5126.780867,90.211483
5127.263070,91.216523
5127.745273,91.479750
5128.227476,91.054738
5128.709679,90.526688
5129.191881,90.343306
5129.674084,90.225910
5130.156287,90.317780
5130.638490,91.347527
5131.120693,91.733785
5131.602896,91.605438
5132.085099,91.184243
5132.567301,90.887897
5133.049504,91.299940
5133.531707,91.022687
5134.013910,90.380583
5134.496113,90.227127
5134.978316,90.580459
5135.460519,90.540262
5135.942722,90.254859
5136.424924,90.447338
5136.907127,90.269804
5137.389330,90.329725
5137.871533,90.689164
5138.353736,90.539110
5138.835939,89.941840
5139.318142,89.238810
5139.800344,89.215667
5140.282547,89.853139
5140.764750,90.730194
5141.246953,91.055050
5141.729156,90.349958
5142.211359,90.121284
5142.693562,90.741138
5143.175764,90.432893
5143.657967,89.838277
5144.140170,90.257958
5144.622373,90.606333
5145.104576,90.293798
5145.586779,90.177893
5146.068982,90.719678
5146.551185,91.256945
5147.033387,90.949055
5147.515590,90.362839
5147.997793,90.277629
5148.479996,90.048274
5148.962199,89.393281
5149.444402,89.271903
5149.926605,90.006663
5150.408807,90.821244
5150.891010,90.894904
5151.373213,90.645888
5151.855416,90.427428
5152.337619,90.221097
5152.819822,90.259400
5153.302025,90.023654
5153.784228,90.003978
5154.266430,90.598403
5154.748633,91.278021
5155.230836,91.582939
5155.713039,90.703118
5156.195242,89.633207
5156.677445,89.573546
5157.159648,90.227874
5157.641850,90.904107
5158.124053,90.561000
5158.606256,90.132467
5159.088459,90.317650
5159.570662,90.272848
5160.052865,90.245528
5160.535068,90.545562
5161.017271,90.429137
5161.499473,89.998383
5161.981676,89.992853
5162.463879,90.250979
5162.946082,90.185974
5163.428285,89.862811
5163.910488,89.734909
5164.392691,90.383048
5164.874893,91.426802
5165.357096,91.461416
5165.839299,90.437256
5166.321502,89.589546
5166.803705,89.700981
5167.285908,89.701720
5167.768111,89.295049
5168.250314,89.419410
5168.732516,89.471545
5169.214719,90.126721
5169.696922,91.014206
5170.179125,90.580171
5170.661328,90.330174
5171.143531,90.514207
5171.625734,90.548897
5172.107936,90.599597
5172.590139,90.633727
5173.072342,90.748463
5173.554545,90.807769
5174.036748,91.179123
5174.518951,91.305112
5175.001154,90.823516
5175.483356,90.425153
5175.965559,90.503949
5176.447762,91.052491
5176.929965,91.433072
5177.412168,91.274707
5177.894371,91.085797
5178.376574,90.990459
5178.858777,90.511487
5179.340979,90.621864
5179.823182,91.243142
5180.305385,91.277163
5180.787588,91.028139
5181.269791,90.545433
5181.751994,90.343200
5182.234197,90.203534
5182.716399,90.072674
5183.198602,90.339837
5183.680805,90.767976
5184.163008,91.346833
5184.645211,91.136654
5185.127414,90.512014
5185.609617,90.471614
5186.091820,90.828705
5186.574022,90.557418
5187.056225,89.809555
5187.538428,90.453622
5188.020631,91.397249
5188.502834,91.292652
5188.985037,90.944713
5189.467240,90.560161
5189.949442,90.493353
5190.431645,90.523891
5190.913848,90.258197
5191.396051,90.245335
5191.878254,90.746671
5192.360457,90.885929
5192.842660,90.475676
5193.324863,90.014075
5193.807065,89.801759
5194.289268,90.180885
5194.771471,91.026706
5195.253674,91.905615
5195.735877,91.807544
5196.218080,90.975188
5196.700283,90.160551
5197.182485,89.260195
5197.664688,89.737234
5198.146891,91.087565
5198.629094,90.815746
5199.111297,90.101313
5199.593500,90.096265
5200.075703,89.985018
5200.557906,89.956496
5201.040108,89.831545
5201.522311,89.885768
5202.004514,90.152915
5202.486717,89.846614
5202.968920,90.082779
5203.451123,90.513038
5203.933326,90.478570
5204.415528,90.349871
5204.897731,90.567256
5205.379934,91.190109
5205.862137,90.942902
5206.344340,90.301143
5206.826543,89.490513
5207.308746,89.620668
5207.790948,90.778815
5208.273151,90.774116
5208.755354,90.682704
5209.237557,90.837999
5209.719760,90.853990
5210.201963,91.244343
5210.684166,91.298402
5211.166369,90.938518
5211.648571,91.013292
5212.130774,91.244585
5212.612977,90.899363
5213.095180,91.067141
5213.577383,91.317933
5214.059586,90.885457
5214.541789,90.609463
5215.023991,89.769551
5215.506194,89.301082
5215.988397,90.796359
5216.470600,91.790862
5216.952803,90.933065
5217.435006,90.364095
5217.917209,90.588289
5218.399412,90.416140
5218.881614,89.799139
5219.363817,90.153324
5219.846020,90.843603
5220.328223,91.280510
5220.810426,92.085881
5221.292629,91.743913
5221.774832,90.978119
5222.257034,90.602495
5222.739237,90.451752
5223.221440,90.365368
5223.703643,89.890778
5224.185846,90.605736
5224.668049,90.966363
5225.150252,90.745873
5225.632455,90.561274
5226.114657,89.077189
5226.596860,89.237825
5227.079063,90.509374
5227.561266,91.222474
5228.043469,90.810055
5228.525672,90.394875
5229.007875,91.079270
5229.490077,91.356285
5229.972280,90.838072
5230.454483,89.824739
5230.936686,89.489220
5231.418889,90.087491
5231.901092,90.732257
5232.383295,90.834056
5232.865497,90.683180
5233.347700,90.846741
5233.829903,90.868782
5234.312106,91.887857
5234.794309,92.618677
5235.276512,92.050995
5235.758715,91.598114
5236.240918,90.809121
5236.723120,90.287944
5237.205323,90.313716
5237.687526,90.721732
5238.169729,90.895247
5238.651932,90.408292
5239.134135,89.821309
5239.616338,90.061803
5240.098540,91.306083
5240.580743,91.429443
5241.062946,90.438577
5241.545149,89.870701
5242.027352,90.062717
5242.509555,90.096296
5242.991758,89.904465
5243.473961,90.218329
5243.956163,89.901061
5244.438366,89.077002
5244.920569,88.496220
5245.402772,89.457737
5245.884975,90.769014
5246.367178,90.160203
5246.849381,89.463207
5247.331583,89.649672
5247.813786,90.313978
5248.295989,90.119407
5248.778192,88.971064
5249.260395,89.756502
5249.742598,90.443879
5250.224801,90.078293
5250.707004,89.590308
5251.189206,89.432295
5251.671409,89.861546
5252.153612,90.372273
5252.635815,90.717455
5253.118018,90.955646
5253.600221,91.169710
5254.082424,91.664780
5254.564626,92.025415
5255.046829,90.997169
5255.529032,89.782132
5256.011235,90.593915
5256.493438,91.267465
5256.975641,91.136834
5257.457844,90.971519
5257.940047,90.518129
5258.422249,90.241639
5258.904452,90.797185
5259.386655,90.979140
5259.868858,90.932850
5260.351061,91.276773
5260.833264,90.905180
5261.315467,89.961508
5261.797669,89.284993
5262.279872,89.140556
5262.762075,89.779266
5263.244278,90.468826
5263.726481,90.643091
5264.208684,90.296719
5264.690887,89.517688
5265.173089,89.465400
5265.655292,89.692855
5266.137495,89.840381
5266.619698,90.497098
5267.101901,90.877241
5267.584104,90.658761
5268.066307,90.114453
5268.548510,89.586221
5269.030712,89.991213
5269.512915,90.524314
5269.995118,90.028165
5270.477321,89.950721
5270.959524,90.679696
5271.441727,91.104409
5271.923930,91.423488
5272.406132,91.332222
5272.888335,91.191784
5273.370538,91.247302
5273.852741,90.630194
5274.334944,91.199602
5274.817147,92.097528
5275.299350,91.437089
5275.781553,90.642039
5276.263755,90.328432
5276.745958,90.732627
5277.228161,91.638424
5277.710364,92.126610
5278.192567,91.391266
5278.674770,90.606604
5279.156973,90.766488
5279.639175,91.084450
5280.121378,90.860105
5280.603581,89.893238
5281.085784,89.828326
5281.567987,90.523062
5282.050190,91.333308
5282.532393,91.882384
5283.014596,91.163027
5283.496798,90.668323
5283.979001,90.610940
5284.461204,90.387355
5284.943407,90.337247
5285.425610,90.753177
5285.907813,91.215879
5286.390016,90.980680
5286.872218,90.756835
5287.354421,90.939770
5287.836624,90.679566
5288.318827,90.266914
5288.801030,91.244705
5289.283233,91.429394
5289.765436,90.087329
5290.247639,89.588299
5290.729841,89.495239
5291.212044,90.620381
5291.694247,91.665641
5292.176450,91.529363
5292.658653,91.192060
5293.140856,90.610919
5293.623059,90.554157
5294.105261,91.435114
5294.587464,92.417506
5295.069667,92.393809
5295.551870,91.602964
5296.034073,90.813272
5296.516276,90.685552
5296.998479,91.031150
5297.480681,90.932356
5297.962884,90.505946
5298.445087,89.764619
5298.927290,90.081951
5299.409493,91.118646
5299.891696,91.131647
5300.373899,90.536464
5300.856102,90.073044
5301.338304,90.283271
5301.820507,90.458022
5302.302710,90.916713
5302.784913,90.917261
5303.267116,90.205451
5303.749319,90.621641
5304.231522,90.617180
5304.713724,90.330126
5305.195927,90.973096
5305.678130,91.419632
5306.160333,91.325874
5306.642536,91.009260
5307.124739,90.457784
5307.606942,89.933676
5308.089145,90.313891
5308.571347,90.294010
5309.053550,89.954025
5309.535753,90.423313
5310.017956,90.790698
5310.500159,90.654621
5310.982362,90.282660
5311.464565,90.666038
5311.946767,91.979859
5312.428970,92.513443
5312.911173,91.858422
5313.393376,91.301117
5313.875579,91.121067
5314.357782,91.341978
5314.839985,91.908258
5315.322188,91.743389
5315.804390,91.333235
5316.286593,91.243030
5316.768796,91.410240
5317.250999,92.116005
5317.733202,91.984538
5318.215405,90.514063
5318.697608,89.912806
5319.179810,90.568048
5319.662013,90.902761
5320.144216,91.330035
