XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
1151.018240,0.245594
1151.500443,0.156236
1151.982646,0.074852
1152.464849,0.101094
1152.947052,0.057854
1153.429255,0.000001
1153.911457,0.000001
1154.393660,0.026878
1154.875863,0.000001
1155.358066,0.000001
1155.840269,0.000001
1156.322472,0.000001
1156.804675,0.000001
1157.286877,0.000001
1157.769080,0.000001
1158.251283,0.000001
1158.733486,0.000001
1159.215689,0.000001
1159.697892,0.000001
1160.180095,0.000001
1160.662298,0.000001
1161.144500,0.000001
1161.626703,0.000001
1162.108906,0.000001
1162.591109,0.000001
1163.073312,0.000001
1163.555515,0.167292
1164.037718,0.435711
1164.519920,0.584331
1165.002123,0.404731
1165.484326,0.220969
1165.966529,0.007179
1166.448732,0.000001
1166.930935,0.000001
1167.413138,0.113457
1167.895340,0.198278
1168.377543,0.016576
1168.859746,0.000001
1169.341949,0.055441
1169.824152,0.147525
1170.306355,0.018260
1170.788558,0.000001
1171.270761,0.000001
1171.752963,0.000001
1172.235166,0.006701
1172.717369,0.000001
1173.199572,0.000001
1173.681775,0.227320
1174.163978,0.338693
1174.646181,0.000001
1175.128383,0.000001
1175.610586,0.000001
1176.092789,0.256657
1176.574992,0.343032
1177.057195,0.053758
1177.539398,0.000001
1178.021601,0.016496
1178.503804,0.108899
1178.986006,0.000001
1179.468209,0.000001
1179.950412,0.000001
1180.432615,0.000001
1180.914818,0.000001
1181.397021,0.000001
1181.879224,0.000001
1182.361426,0.007507
1182.843629,0.109043
1183.325832,0.088176
1183.808035,0.000001
1184.290238,0.046903
1184.772441,0.330891
1185.254644,0.253277
1185.736847,0.114473
1186.219049,0.084235
1186.701252,0.000001
1187.183455,0.000001
1187.665658,0.000001
1188.147861,0.146048
1188.630064,0.201163
1189.112267,0.001273
1189.594469,0.000001
1190.076672,0.001462
1190.558875,0.002486
1191.041078,0.000001
1191.523281,0.000001
1192.005484,0.064162
1192.487687,0.178398
1192.969889,0.294356
1193.452092,0.000001
1193.934295,0.000001
1194.416498,0.000001
1194.898701,0.000001
1195.380904,0.011588
1195.863107,0.127016
1196.345310,0.183812
1196.827512,0.096598
1197.309715,0.012116
1197.791918,0.096937
1198.274121,0.131725
1198.756324,0.113024
1199.238527,0.002315
1199.720730,0.000001
1200.202932,0.102280
1200.685135,0.121191
1201.167338,0.111892
1201.649541,0.184797
1202.131744,0.000001
1202.613947,0.000001
1203.096150,0.000001
1203.578353,0.100043
1204.060555,0.000001
1204.542758,0.000001
1205.024961,0.000001
1205.507164,0.000001
1205.989367,0.000001
1206.471570,0.032874
1206.953773,0.169223
1207.435975,0.290501
1207.918178,0.245271
1208.400381,0.013748
1208.882584,0.000001
1209.364787,0.000001
1209.846990,0.054901
1210.329193,0.105214
1210.811396,0.004009
1211.293598,0.001996
1211.775801,0.123109
1212.258004,0.134799
1212.740207,0.126682
1213.222410,0.094431
1213.704613,0.032488
1214.186816,0.231770
1214.669018,0.476641
1215.151221,0.263646
1215.633424,0.000001
1216.115627,0.013934
1216.597830,0.002062
1217.080033,0.000001
1217.562236,0.059691
1218.044439,0.011184
1218.526641,0.000001
1219.008844,0.000001
1219.491047,0.000001
1219.973250,0.197171
1220.455453,0.205630
1220.937656,0.000001
1221.419859,0.000001
1221.902061,0.070762
1222.384264,0.070460
1222.866467,0.000001
1223.348670,0.000001
1223.830873,0.000001
1224.313076,0.111409
1224.795279,0.219685
1225.277481,0.219264
1225.759684,0.229942
1226.241887,0.283411
1226.724090,0.209618
1227.206293,0.059409
1227.688496,0.192779
1228.170699,0.297113
1228.652902,0.261494
1229.135104,0.220796
1229.617307,0.109762
1230.099510,0.088102
1230.581713,0.090643
1231.063916,0.156252
1231.546119,0.119209
1232.028322,0.000001
1232.510524,0.000001
1232.992727,0.036596
1233.474930,0.098426
1233.957133,0.065592
1234.439336,0.000001
1234.921539,0.000001
1235.403742,0.068571
1235.885945,0.008119
1236.368147,0.080303
1236.850350,0.353448
1237.332553,0.372970
1237.814756,0.090671
1238.296959,0.000001
1238.779162,0.000001
1239.261365,0.000001
1239.743567,0.000001
1240.225770,0.090788
1240.707973,0.141072
1241.190176,0.059581
1241.672379,0.000001
1242.154582,0.000001
1242.636785,0.110165
1243.118988,0.193597
1243.601190,0.133784
1244.083393,0.000001
1244.565596,0.119469
1245.047799,0.450091
1245.530002,0.400394
1246.012205,0.192542
1246.494408,0.000001
1246.976610,0.000001
1247.458813,0.000001
1247.941016,0.000001
1248.423219,0.000001
1248.905422,0.130282
1249.387625,0.000001
1249.869828,0.000001
1250.352031,0.124797
1250.834233,0.228133
1251.316436,0.297750
1251.798639,0.399552
1252.280842,0.405954
1252.763045,0.274193
1253.245248,0.083567
1253.727451,0.000001
1254.209653,0.000001
1254.691856,0.000001
1255.174059,0.186813
1255.656262,0.130681
1256.138465,0.000001
1256.620668,0.000001
1257.102871,0.000001
1257.585073,0.000001
1258.067276,0.000001
1258.549479,0.000001
1259.031682,0.000001
1259.513885,0.000001
1259.996088,0.000001
1260.478291,0.000001
1260.960494,0.133941
1261.442696,0.181681
1261.924899,0.000001
1262.407102,0.000001
1262.889305,0.010493
1263.371508,0.116891
1263.853711,0.255964
1264.335914,0.068304
1264.818116,0.062676
1265.300319,0.146661
1265.782522,0.000001
1266.264725,0.227316
1266.746928,0.342877
1267.229131,0.028321
1267.711334,0.084907
1268.193537,0.146065
1268.675739,0.010771
1269.157942,0.000001
1269.640145,0.000001
1270.122348,0.000001
1270.604551,0.000001
1271.086754,0.038342
1271.568957,0.000001
1272.051159,0.000001
1272.533362,0.000001
1273.015565,0.129113
1273.497768,0.261662
1273.979971,0.144249
1274.462174,0.183007
1274.944377,0.222081
1275.426580,0.203089
1275.908782,0.112172
1276.390985,0.000001
1276.873188,0.000001
1277.355391,0.000001
1277.837594,0.000001
1278.319797,0.259915
1278.802000,0.301416
1279.284202,0.130407
1279.766405,0.138645
1280.248608,0.040075
1280.730811,0.000001
1281.213014,0.000001
1281.695217,0.000001
1282.177420,0.208854
1282.659622,0.312736
1283.141825,0.015088
1283.624028,0.000001
1284.106231,0.000001
1284.588434,0.000001
1285.070637,0.050266
1285.552840,0.178484
1286.035043,0.111233
1286.517245,0.025360
1286.999448,0.000001
1287.481651,0.000001
1287.963854,0.000001
1288.446057,0.000001
1288.928260,0.197581
1289.410463,0.364162
1289.892665,0.160102
1290.374868,0.000001
1290.857071,0.000001
1291.339274,0.216346
1291.821477,0.307104
1292.303680,0.048149
1292.785883,0.024763
1293.268086,0.094725
1293.750288,0.000001
1294.232491,0.000001
1294.714694,0.133100
1295.196897,0.367864
1295.679100,0.361662
1296.161303,0.048148
1296.643506,0.000001
1297.125708,0.008564
1297.607911,0.000001
1298.090114,0.000001
1298.572317,0.000001
1299.054520,0.000001
1299.536723,0.000001
1300.018926,0.000001
1300.501129,0.000001
1300.983331,0.000001
1301.465534,0.000001
1301.947737,0.000001
1302.429940,0.000001
1302.912143,0.000001
1303.394346,0.477192
1303.876549,0.490768
1304.358751,0.000001
1304.840954,0.000001
1305.323157,0.000001
1305.805360,0.000001
1306.287563,0.130268
1306.769766,0.000001
1307.251969,0.000001
1307.734172,0.269535
1308.216374,0.609386
1308.698577,0.315216
1309.180780,0.100115
1309.662983,0.098729
1310.145186,0.231893
1310.627389,0.367000
1311.109592,0.147246
1311.591794,0.000001
1312.073997,0.000001
1312.556200,0.033079
1313.038403,0.272685
1313.520606,0.378209
1314.002809,0.172718
1314.485012,0.079461
1314.967214,0.107058
1315.449417,0.000001
1315.931620,0.101940
1316.413823,0.391465
1316.896026,0.189787
1317.378229,0.093390
1317.860432,0.143184
1318.342635,0.000001
1318.824837,0.020671
1319.307040,0.000001
1319.789243,0.000001
1320.271446,0.000001
1320.753649,0.000001
1321.235852,0.149650
1321.718055,0.278009
1322.200257,0.448318
1322.682460,0.644995
1323.164663,0.271905
1323.646866,0.000001
1324.129069,0.000001
1324.611272,0.000001
1325.093475,0.000001
1325.575678,0.000001
1326.057880,0.010841
1326.540083,0.000001
1327.022286,0.160669
1327.504489,0.141925
1327.986692,0.000001
1328.468895,0.000001
1328.951098,0.000001
1329.433300,0.030179
1329.915503,0.000001
1330.397706,0.000001
1330.879909,0.077378
1331.362112,0.293236
1331.844315,0.329507
1332.326518,0.129781
1332.808721,0.000001
1333.290923,0.000001
1333.773126,0.092169
1334.255329,0.167220
1334.737532,0.148058
1335.219735,0.224034
1335.701938,0.204244
1336.184141,0.239330
1336.666343,0.260826
1337.148546,0.256339
1337.630749,0.222470
1338.112952,0.000001
1338.595155,0.000001
1339.077358,0.083244
1339.559561,0.152424
1340.041764,0.097312
1340.523966,0.016893
1341.006169,0.108459
1341.488372,0.220719
1341.970575,0.118053
1342.452778,0.014079
1342.934981,0.000001
1343.417184,0.000001
1343.899386,0.008270
1344.381589,0.000001
1344.863792,0.000001
1345.345995,0.000001
1345.828198,0.000001
1346.310401,0.000001
1346.792604,0.001970
1347.274806,0.056353
1347.757009,0.000001
1348.239212,0.000001
1348.721415,0.000001
1349.203618,0.000001
1349.685821,0.000001
1350.168024,0.046334
1350.650227,0.000001
1351.132429,0.000001
1351.614632,0.000001
1352.096835,0.000001
1352.579038,0.067433
1353.061241,0.154984
1353.543444,0.216195
1354.025647,0.130193
1354.507849,0.000001
1354.990052,0.000001
1355.472255,0.000001
1355.954458,0.000001
1356.436661,0.000001
1356.918864,0.072333
1357.401067,0.012595
1357.883270,0.000001
1358.365472,0.017013
1358.847675,0.045882
1359.329878,0.000001
1359.812081,0.000001
1360.294284,0.210744
1360.776487,0.301952
1361.258690,0.244661
1361.740892,0.301465
1362.223095,0.220345
1362.705298,0.054413
1363.187501,0.000001
1363.669704,0.000001
1364.151907,0.000001
1364.634110,0.000001
1365.116313,0.018463
1365.598515,0.052466
1366.080718,0.000001
1366.562921,0.000001
1367.045124,0.000001
1367.527327,0.000001
1368.009530,0.263521
1368.491733,0.321101
1368.973935,0.198158
1369.456138,0.165338
1369.938341,0.114353
1370.420544,0.067659
1370.902747,0.000001
1371.384950,0.000001
1371.867153,0.000001
1372.349355,0.000001
1372.831558,0.076756
1373.313761,0.192264
1373.795964,0.137244
1374.278167,0.049479
1374.760370,0.000001
1375.242573,0.000001
1375.724776,0.018731
1376.206978,0.111794
1376.689181,0.100980
1377.171384,0.000001
1377.653587,0.000001
1378.135790,0.000001
1378.617993,0.126442
1379.100196,0.120960
1379.582398,0.000001
1380.064601,0.000001
1380.546804,0.000001
1381.029007,0.075775
1381.511210,0.197968
1381.993413,0.164127
1382.475616,0.159253
1382.957819,0.075694
1383.440021,0.112608
1383.922224,0.260371
1384.404427,0.089983
1384.886630,0.000001
1385.368833,0.000001
1385.851036,0.043811
1386.333239,0.000001
1386.815441,0.000001
1387.297644,0.117034
1387.779847,0.243711
1388.262050,0.000001
1388.744253,0.000001
1389.226456,0.115137
1389.708659,0.113475
1390.190862,0.073415
1390.673064,0.013134
1391.155267,0.025256
1391.637470,0.000001
1392.119673,0.000001
1392.601876,0.000001
1393.084079,0.000001
1393.566282,0.182137
1394.048484,0.186923
1394.530687,0.000001
1395.012890,0.000001
1395.495093,0.000001
1395.977296,0.000001
1396.459499,0.014885
1396.941702,0.152463
1397.423905,0.195209
1397.906107,0.131171
1398.388310,0.078586
1398.870513,0.000001
1399.352716,0.001860
1399.834919,0.058067
1400.317122,0.007812
1400.799325,0.000001
1401.281527,0.000001
1401.763730,0.000001
1402.245933,0.361878
1402.728136,0.357859
1403.210339,0.000001
1403.692542,0.000001
1404.174745,0.000001
1404.656947,0.168728
1405.139150,0.296539
1405.621353,0.000001
1406.103556,0.042412
1406.585759,0.127976
1407.067962,0.095392
1407.550165,0.066024
1408.032368,0.215549
1408.514570,0.265319
1408.996773,0.020160
1409.478976,0.000001
1409.961179,0.000001
1410.443382,0.093555
1410.925585,0.000001
1411.407788,0.000001
1411.889990,0.014918
1412.372193,0.021657
1412.854396,0.000001
1413.336599,0.235069
1413.818802,0.247484
1414.301005,0.129990
1414.783208,0.175186
1415.265411,0.133751
1415.747613,0.115362
1416.229816,0.194225
1416.712019,0.218118
1417.194222,0.120078
1417.676425,0.044716
1418.158628,0.263662
1418.640831,0.317523
1419.123033,0.111806
1419.605236,0.000001
1420.087439,0.000001
1420.569642,0.000001
1421.051845,0.000001
1421.534048,0.000001
1422.016251,0.000001
1422.498454,0.000001
1422.980656,0.000001
1423.462859,0.000001
1423.945062,0.106405
1424.427265,0.000001
1424.909468,0.000001
1425.391671,0.063525
1425.873874,0.073291
1426.356076,0.086121
1426.838279,0.232896
1427.320482,0.198413
1427.802685,0.156511
1428.284888,0.318674
1428.767091,0.196307
1429.249294,0.007791
1429.731497,0.035672
1430.213699,0.000001
1430.695902,0.000001
1431.178105,0.039282
1431.660308,0.046052
1432.142511,0.012883
1432.624714,0.140230
1433.106917,0.231201
1433.589119,0.107281
1434.071322,0.040547
1434.553525,0.000001
1435.035728,0.000001
1435.517931,0.063419
1436.000134,0.535959
1436.482337,0.559867
1436.964539,0.000001
1437.446742,0.000001
1437.928945,0.000001
1438.411148,0.000001
1438.893351,0.000001
1439.375554,0.085921
1439.857757,0.009022
1440.339960,0.000001
1440.822162,0.000001
1441.304365,0.006846
1441.786568,0.141207
1442.268771,0.154784
1442.750974,0.146420
1443.233177,0.150411
1443.715380,0.188376
1444.197582,0.294771
1444.679785,0.274627
1445.161988,0.162670
1445.644191,0.083007
1446.126394,0.211775
1446.608597,0.277597
1447.090800,0.041273
1447.573003,0.000001
1448.055205,0.351909
1448.537408,0.420175
1449.019611,0.211750
1449.501814,0.066433
1449.984017,0.033887
1450.466220,0.105248
1450.948423,0.060215
1451.430625,0.108576
1451.912828,0.301258
1452.395031,0.205075
1452.877234,0.149469
1453.359437,0.112698
1453.841640,0.025538
1454.323843,0.030496
1454.806046,0.016712
1455.288248,0.114411
1455.770451,0.062339
1456.252654,0.000001
1456.734857,0.000001
1457.217060,0.000001
1457.699263,0.000001
1458.181466,0.000001
1458.663668,0.000001
1459.145871,0.000001
1459.628074,0.178046
1460.110277,0.028819
1460.592480,0.000001
1461.074683,0.000001
1461.556886,0.000001
1462.039089,0.000001
1462.521291,0.000001
1463.003494,0.139157
1463.485697,0.033820
1463.967900,0.000001
1464.450103,0.000001
1464.932306,0.000001
1465.414509,0.242466
1465.896711,0.162760
1466.378914,0.000001
1466.861117,0.000001
1467.343320,0.000001
1467.825523,0.000001
1468.307726,0.000001
1468.789929,0.000001
1469.272131,0.000001
1469.754334,0.000001
1470.236537,0.050578
1470.718740,0.000001
1471.200943,0.000001
1471.683146,0.000001
1472.165349,0.000001
1472.647552,0.000001
1473.129754,0.000001
1473.611957,0.393638
1474.094160,0.273034
1474.576363,0.073662
1475.058566,0.000001
1475.540769,0.000001
1476.022972,0.110912
1476.505174,0.804100
1476.987377,0.484047
1477.469580,0.196563
1477.951783,0.000001
1478.433986,0.000001
1478.916189,0.000001
1479.398392,0.000001
1479.880595,0.000001
1480.362797,0.184067
1480.845000,0.197023
1481.327203,0.118796
1481.809406,0.230754
1482.291609,0.282105
1482.773812,0.261406
1483.256015,0.190971
1483.738217,0.168954
1484.220420,0.274802
1484.702623,0.203564
1485.184826,0.072011
1485.667029,0.006555
1486.149232,0.000001
1486.631435,0.000001
1487.113638,0.000001
1487.595840,0.000001
1488.078043,0.000001
1488.560246,0.134875
1489.042449,0.304101
1489.524652,0.292341
1490.006855,0.019763
1490.489058,0.004552
1490.971260,0.517395
1491.453463,0.483178
1491.935666,0.083217
1492.417869,0.000001
1492.900072,0.023198
1493.382275,0.000001
1493.864478,0.000001
1494.346680,0.043795
1494.828883,0.242330
1495.311086,0.249706
1495.793289,0.000001
1496.275492,0.000001
1496.757695,0.000001
1497.239898,0.056302
1497.722101,0.136054
1498.204303,0.198766
1498.686506,0.171591
1499.168709,0.344383
1499.650912,0.126498
1500.133115,0.000001
1500.615318,0.000001
1501.097521,0.000001
1501.579723,0.031223
1502.061926,0.328311
1502.544129,0.429679
1503.026332,0.306947
1503.508535,0.158539
1503.990738,0.000001
1504.472941,0.000001
1504.955144,0.000001
1505.437346,0.057990
1505.919549,0.000001
1506.401752,0.000001
1506.883955,0.000001
1507.366158,0.000001
1507.848361,0.000001
1508.330564,0.359867
1508.812766,0.125280
1509.294969,0.000001
1509.777172,0.000001
1510.259375,0.000001
1510.741578,0.099984
1511.223781,0.054987
1511.705984,0.000001
1512.188187,0.132363
1512.670389,0.307311
1513.152592,0.000001
1513.634795,0.042354
1514.116998,0.217600
1514.599201,0.000001
1515.081404,0.000001
1515.563607,0.000001
1516.045809,0.000001
1516.528012,0.247686
1517.010215,0.239661
1517.492418,0.064857
1517.974621,0.000001
1518.456824,0.000001
1518.939027,0.366390
1519.421230,0.307762
1519.903432,0.260673
1520.385635,0.613871
1520.867838,0.529633
1521.350041,0.721770
1521.832244,0.182090
1522.314447,0.000001
1522.796650,0.000001
1523.278852,0.000001
1523.761055,0.036479
1524.243258,0.055140
1524.725461,0.175455
1525.207664,0.332104
1525.689867,0.464024
1526.172070,0.274314
1526.654272,0.000001
1527.136475,0.000001
1527.618678,0.000001
1528.100881,0.000001
1528.583084,0.000001
1529.065287,0.017153
1529.547490,0.000001
1530.029693,0.000001
1530.511895,0.060618
1530.994098,0.000001
1531.476301,0.000001
1531.958504,0.000001
1532.440707,0.034019
1532.922910,0.305195
1533.405113,0.545214
1533.887315,0.000001
1534.369518,0.000001
1534.851721,0.000001
1535.333924,0.015873
1535.816127,0.145832
1536.298330,0.166146
1536.780533,0.299328
1537.262736,0.290001
1537.744938,0.077845
1538.227141,0.000001
1538.709344,0.000001
1539.191547,0.000001
1539.673750,0.050956
1540.155953,0.015003
1540.638156,0.038373
1541.120358,0.249667
1541.602561,0.226598
1542.084764,0.385669
1542.566967,0.211162
1543.049170,0.000001
1543.531373,0.000001
1544.013576,0.263150
1544.495779,0.430469
1544.977981,0.620919
1545.460184,0.181274
1545.942387,0.000001
1546.424590,0.047342
1546.906793,0.045259
1547.388996,0.008194
1547.871199,0.000001
1548.353401,0.000001
1548.835604,0.096528
1549.317807,0.152202
1549.800010,0.258613
1550.282213,0.329988
1550.764416,0.185251
1551.246619,0.173318
1551.728822,0.127384
1552.211024,0.295113
1552.693227,0.347324
1553.175430,0.128779
1553.657633,0.061958
1554.139836,0.369301
