XLabel,Wavenumber
4334.521559,26.725165
4335.003762,26.659895
4335.485965,26.892368
4335.968167,27.092979
4336.450370,27.127820
4336.932573,26.863398
4337.414776,27.015065
4337.896979,27.151846
4338.379182,26.928757
4338.861385,26.882372
4339.343588,26.623402
4339.825790,26.611413
4340.307993,26.916428
4340.790196,27.075560
4341.272399,27.198852
4341.754602,27.168157
4342.236805,27.179953
4342.719008,27.106230
4343.201210,26.900280
4343.683413,26.818979
4344.165616,26.842307
4344.647819,26.839428
4345.130022,26.759645
4345.612225,26.727758
4346.094428,26.834539
4346.576631,27.163345
4347.058833,27.371133
4347.541036,27.365937
4348.023239,27.193506
4348.505442,27.053237
4348.987645,27.204872
4349.469848,27.065760
4349.952051,26.868709
4350.434253,26.928285
4350.916456,26.954310
4351.398659,26.679188
4351.880862,26.218904
4352.363065,26.345295
4352.845268,26.627388
4353.327471,26.592029
4353.809674,26.591564
4354.291876,26.876987
4354.774079,27.226020
4355.256282,27.126152
4355.738485,27.039551
4356.220688,27.021534
4356.702891,27.056184
4357.185094,27.290535
4357.667296,27.160158
4358.149499,26.923493
4358.631702,26.764048
4359.113905,26.634248
4359.596108,26.785982
4360.078311,26.814807
4360.560514,26.526027
4361.042716,26.530170
4361.524919,26.941154
4362.007122,26.994347
4362.489325,26.715587
4362.971528,26.713849
4363.453731,26.958168
4363.935934,27.172760
4364.418137,27.168466
4364.900339,27.115024
4365.382542,27.086768
4365.864745,26.986199
4366.346948,26.841833
4366.829151,26.685160
4367.311354,26.652197
4367.793557,26.577580
4368.275759,26.563693
4368.757962,26.788312
4369.240165,26.992345
4369.722368,27.105922
4370.204571,26.981733
4370.686774,26.840620
4371.168977,26.850416
4371.651180,26.955902
4372.133382,27.116664
4372.615585,27.111989
4373.097788,27.208691
4373.579991,26.871662
4374.062194,26.315737
4374.544397,26.558453
4375.026600,26.839811
4375.508802,26.960509
4375.991005,26.916963
4376.473208,26.636338
4376.955411,26.730802
4377.437614,26.846542
4377.919817,26.894626
4378.402020,27.000449
4378.884223,26.967996
4379.366425,26.914729
4379.848628,26.814352
4380.330831,26.658971
4380.813034,26.604320
4381.295237,26.789610
4381.777440,27.056116
4382.259643,27.214056
4382.741845,27.184665
4383.224048,27.071245
4383.706251,27.060815
4384.188454,26.969126
4384.670657,27.095978
4385.152860,27.444215
4385.635063,27.194599
4386.117266,26.744015
4386.599468,26.777117
4387.081671,26.887278
4387.563874,26.843017
4388.046077,26.759701
4388.528280,26.665952
4389.010483,26.600752
4389.492686,26.566200
4389.974888,26.689102
4390.457091,26.967813
4390.939294,27.157366
4391.421497,27.125317
4391.903700,26.863029
4392.385903,26.648044
4392.868106,26.723208
4393.350308,26.950800
4393.832511,27.101905
4394.314714,26.954040
4394.796917,26.805309
4395.279120,26.936842
4395.761323,27.057662
4396.243526,27.147947
4396.725729,27.248803
4397.207931,27.244796
4397.690134,26.987295
4398.172337,26.673048
4398.654540,26.851966
4399.136743,27.247507
4399.618946,27.224190
4400.101149,27.021325
4400.583351,27.007799
4401.065554,26.863472
4401.547757,26.705218
4402.029960,26.841053
4402.512163,27.021068
4402.994366,27.027628
4403.476569,26.765425
4403.958772,26.755047
4404.440974,26.953682
4404.923177,26.935685
4405.405380,26.925170
4405.887583,26.887788
4406.369786,27.051521
4406.851989,27.207993
4407.334192,26.997524
4407.816394,26.718855
4408.298597,26.684718
4408.780800,26.788580
4409.263003,26.663704
4409.745206,26.788183
4410.227409,26.955606
4410.709612,26.804051
4411.191815,26.817849
4411.674017,26.715463
4412.156220,26.412319
4412.638423,26.265311
4413.120626,26.415922
4413.602829,26.874494
4414.085032,27.215134
4414.567235,26.991181
4415.049437,26.828744
4415.531640,26.909363
4416.013843,26.823504
4416.496046,26.945173
4416.978249,26.891486
4417.460452,26.954577
4417.942655,27.325420
4418.424857,27.249761
4418.907060,27.106225
4419.389263,27.014079
4419.871466,27.054069
4420.353669,26.979731
4420.835872,26.834913
4421.318075,27.197240
4421.800278,27.414778
4422.282480,27.199456
4422.764683,26.989010
4423.246886,27.040433
4423.729089,26.973459
4424.211292,26.883258
4424.693495,27.066457
4425.175698,26.934581
4425.657900,26.664065
4426.140103,26.663872
4426.622306,26.832980
4427.104509,26.976477
4427.586712,26.995276
4428.068915,26.872866
4428.551118,26.929070
4429.033321,27.096894
4429.515523,26.855963
4429.997726,26.822354
4430.479929,26.904422
4430.962132,26.704267
4431.444335,26.789239
4431.926538,27.113545
4432.408741,27.181271
4432.890943,26.752225
4433.373146,26.461373
4433.855349,26.651801
4434.337552,26.961945
4434.819755,27.098036
4435.301958,26.959060
4435.784161,26.988573
4436.266364,27.161905
4436.748566,26.936778
4437.230769,26.701051
4437.712972,27.116231
4438.195175,27.613959
4438.677378,27.653862
4439.159581,27.248434
4439.641784,26.817036
4440.123986,26.674931
4440.606189,26.424049
4441.088392,26.627649
4441.570595,27.113652
4442.052798,27.189688
4442.535001,27.219605
4443.017204,27.092975
4443.499407,26.912569
4443.981609,26.866339
4444.463812,26.998800
4444.946015,26.966252
4445.428218,26.775082
4445.910421,27.009408
4446.392624,27.126506
4446.874827,27.028363
4447.357029,26.797933
4447.839232,26.469982
4448.321435,26.708247
4448.803638,27.062331
4449.285841,27.043579
4449.768044,27.110891
4450.250247,27.238482
4450.732449,27.115529
4451.214652,26.895325
4451.696855,26.590475
4452.179058,26.337765
4452.661261,26.569035
4453.143464,26.953606
4453.625667,26.909988
4454.107870,26.897633
4454.590072,27.183119
4455.072275,27.181754
4455.554478,27.026218
4456.036681,26.989641
4456.518884,26.965587
4457.001087,26.890172
4457.483290,26.993539
4457.965492,27.112136
4458.447695,26.649458
4458.929898,26.483436
4459.412101,26.894294
4459.894304,27.163174
4460.376507,27.147107
4460.858710,26.827356
4461.340913,26.704064
4461.823115,26.736991
4462.305318,27.105764
4462.787521,27.536221
4463.269724,27.079880
4463.751927,26.486183
4464.234130,26.470323
4464.716333,26.747665
4465.198535,26.770440
4465.680738,26.665725
4466.162941,26.745326
4466.645144,26.762106
4467.127347,26.823986
4467.609550,26.786232
4468.091753,26.875007
4468.573956,27.242397
4469.056158,27.238926
4469.538361,26.859957
4470.020564,26.623922
4470.502767,26.694984
4470.984970,26.833578
4471.467173,27.033226
4471.949376,27.204784
4472.431578,27.306214
4472.913781,27.413356
4473.395984,27.109287
4473.878187,26.706487
4474.360390,26.876292
4474.842593,27.215710
4475.324796,27.152905
4475.806999,26.945432
4476.289201,26.968847
4476.771404,26.985231
4477.253607,26.932343
4477.735810,27.073047
4478.218013,27.147287
4478.700216,26.979770
4479.182419,26.910019
4479.664621,27.115683
4480.146824,27.350721
4480.629027,27.281524
4481.111230,27.100713
4481.593433,27.018326
4482.075636,26.945037
4482.557839,26.743104
4483.040041,26.514494
4483.522244,26.607095
4484.004447,26.806996
4484.486650,26.958133
4484.968853,26.922804
4485.451056,27.007480
4485.933259,27.256323
4486.415462,26.696396
4486.897664,26.475097
4487.379867,26.860670
4487.862070,26.684461
4488.344273,26.893757
4488.826476,27.157407
4489.308679,26.721627
4489.790882,26.300482
4490.273084,26.323948
4490.755287,26.564895
4491.237490,26.557379
4491.719693,26.675335
4492.201896,26.867702
4492.684099,26.790476
4493.166302,26.759396
4493.648505,26.740811
4494.130707,26.907428
4494.612910,27.211912
4495.095113,27.135400
4495.577316,27.028425
4496.059519,27.135988
4496.541722,27.135084
4497.023925,27.146091
4497.506127,27.030970
4497.988330,26.879408
4498.470533,27.091656
4498.952736,27.287023
4499.434939,27.180599
4499.917142,26.837855
4500.399345,26.605321
4500.881548,26.738727
4501.363750,26.949504
4501.845953,27.117186
4502.328156,27.151293
4502.810359,26.933037
4503.292562,26.804982
4503.774765,26.905117
4504.256968,26.816594
4504.739170,26.783947
4505.221373,26.913264
4505.703576,26.834201
4506.185779,26.892319
4506.667982,27.045261
4507.150185,27.209199
4507.632388,27.409958
4508.114590,27.434690
4508.596793,27.391125
4509.078996,26.994517
4509.561199,26.589081
4510.043402,26.766890
4510.525605,27.022511
4511.007808,27.091986
4511.490011,26.981289
4511.972213,26.734887
4512.454416,26.829314
4512.936619,27.073822
4513.418822,27.032256
4513.901025,26.973017
4514.383228,26.999022
4514.865431,26.982825
4515.347633,26.829337
4515.829836,26.799073
4516.312039,26.937083
4516.794242,26.730636
4517.276445,26.507697
4517.758648,26.705461
4518.240851,27.011623
4518.723054,27.031580
4519.205256,26.933374
4519.687459,26.969871
4520.169662,26.910597
4520.651865,26.907743
4521.134068,26.985593
4521.616271,26.877175
4522.098474,26.654714
4522.580676,26.670751
4523.062879,26.882942
4523.545082,26.990645
4524.027285,27.222103
4524.509488,27.317397
4524.991691,27.139775
4525.473894,26.948966
4525.956097,27.029929
4526.438299,27.518320
4526.920502,27.544515
4527.402705,27.123452
4527.884908,26.764124
4528.367111,26.583692
4528.849314,26.810126
4529.331517,27.181669
4529.813719,27.493948
4530.295922,27.499597
4530.778125,27.257954
4531.260328,26.917581
4531.742531,26.703021
4532.224734,27.121116
4532.706937,27.363940
4533.189140,26.922427
4533.671342,26.596558
4534.153545,26.645609
4534.635748,26.859389
4535.117951,27.151101
4535.600154,27.291523
4536.082357,27.050988
4536.564560,26.852736
4537.046762,27.110441
4537.528965,27.367377
4538.011168,27.386123
4538.493371,27.341806
4538.975574,27.078536
4539.457777,27.002075
4539.939980,27.341142
4540.422182,27.229223
4540.904385,26.685249
4541.386588,26.442306
4541.868791,26.484113
4542.350994,26.724959
4542.833197,27.054637
4543.315400,27.156319
4543.797603,27.047979
4544.279805,26.937017
4544.762008,26.998701
4545.244211,27.062127
4545.726414,27.014235
4546.208617,27.000381
4546.690820,26.917359
4547.173023,26.930423
4547.655225,27.106428
4548.137428,27.329959
4548.619631,27.157754
4549.101834,26.498118
4549.584037,26.463901
4550.066240,26.788957
4550.548443,26.800886
4551.030646,26.943249
4551.512848,27.220470
4551.995051,27.323409
4552.477254,27.168476
4552.959457,27.298426
4553.441660,27.447109
4553.923863,27.059944
4554.406066,26.880280
4554.888268,27.056959
4555.370471,27.068656
4555.852674,27.088255
4556.334877,27.212742
4556.817080,27.065915
4557.299283,26.938268
4557.781486,26.937534
4558.263689,27.010790
4558.745891,27.240078
4559.228094,27.096735
4559.710297,26.883754
4560.192500,26.686692
4560.674703,26.564243
4561.156906,26.819243
4561.639109,26.824068
4562.121311,26.959411
4562.603514,27.155551
4563.085717,26.820076
4563.567920,26.841406
4564.050123,27.336443
4564.532326,27.392025
4565.014529,27.108501
4565.496732,26.967579
4565.978934,26.692259
4566.461137,26.516471
4566.943340,26.760651
4567.425543,26.907306
4567.907746,26.923401
4568.389949,27.151320
4568.872152,27.418972
4569.354354,27.326373
4569.836557,27.124873
4570.318760,27.048504
4570.800963,26.969461
4571.283166,27.229371
4571.765369,27.455662
4572.247572,27.183816
4572.729774,27.024256
4573.211977,27.149550
4573.694180,27.328985
4574.176383,27.429958
4574.658586,27.455052
4575.140789,27.420239
4575.622992,27.172616
4576.105195,27.193244
4576.587397,27.303453
4577.069600,26.903021
4577.551803,26.771309
4578.034006,27.039621
4578.516209,27.075871
4578.998412,27.219964
4579.480615,27.320081
4579.962817,27.073835
4580.445020,27.096582
4580.927223,27.106053
4581.409426,27.118756
4581.891629,27.498180
4582.373832,27.431283
4582.856035,27.216128
4583.338238,27.293213
4583.820440,27.312464
4584.302643,26.983820
4584.784846,26.538509
4585.267049,26.829686
4585.749252,27.199982
4586.231455,27.056258
4586.713658,26.868692
4587.195860,26.990222
4587.678063,27.259434
4588.160266,27.120063
4588.642469,27.255774
4589.124672,27.533334
4589.606875,27.280903
4590.089078,27.130000
4590.571281,27.218582
4591.053483,27.247535
4591.535686,27.275647
4592.017889,27.447105
4592.500092,27.363155
4592.982295,27.082225
4593.464498,26.824701
4593.946701,26.627261
4594.428903,26.999214
4594.911106,27.231888
4595.393309,26.890977
4595.875512,27.005351
4596.357715,27.689171
4596.839918,27.974521
4597.322121,27.631118
4597.804324,27.262676
4598.286526,26.944339
4598.768729,26.819927
4599.250932,27.008610
4599.733135,27.078017
4600.215338,27.110535
4600.697541,27.203181
4601.179744,27.114842
4601.661946,27.102513
4602.144149,27.198755
4602.626352,27.059114
4603.108555,26.905452
4603.590758,27.113872
4604.072961,27.479820
4604.555164,27.281404
4605.037366,26.699119
4605.519569,26.557617
4606.001772,26.763988
4606.483975,26.712173
4606.966178,26.449133
4607.448381,26.615305
4607.930584,26.744354
4608.412787,26.722231
4608.894989,27.075429
4609.377192,27.233769
4609.859395,27.158060
4610.341598,27.032617
4610.823801,27.125035
4611.306004,27.294702
4611.788207,27.006091
4612.270409,26.943063
4612.752612,26.965344
4613.234815,26.784304
4613.717018,26.876326
4614.199221,27.045377
4614.681424,27.092918
4615.163627,27.036058
4615.645830,27.000136
4616.128032,27.073973
4616.610235,27.145051
4617.092438,27.033573
4617.574641,27.009732
4618.056844,27.221650
4618.539047,27.136601
4619.021250,27.031208
4619.503452,27.250250
4619.985655,27.191853
4620.467858,26.801352
4620.950061,26.786592
4621.432264,27.178938
4621.914467,27.226122
4622.396670,26.864952
4622.878873,26.812422
4623.361075,26.992253
4623.843278,26.853219
4624.325481,26.906903
4624.807684,27.172262
4625.289887,27.090173
4625.772090,27.193873
4626.254293,27.507380
4626.736495,27.822430
4627.218698,27.780989
4627.700901,27.252462
4628.183104,27.217241
4628.665307,27.065073
4629.147510,26.787372
4629.629713,27.147633
4630.111915,27.221315
4630.594118,27.030226
4631.076321,26.831795
4631.558524,26.769649
4632.040727,26.918525
4632.522930,26.964725
4633.005133,27.086865
4633.487336,26.917999
4633.969538,26.797925
4634.451741,27.088524
4634.933944,27.323054
4635.416147,27.422464
4635.898350,27.246048
4636.380553,27.103655
4636.862756,27.254446
4637.344958,27.315840
4637.827161,27.262849
4638.309364,27.481711
4638.791567,27.596976
4639.273770,27.452506
4639.755973,27.428600
4640.238176,27.292387
4640.720379,27.168109
4641.202581,27.037134
4641.684784,26.917736
4642.166987,26.732300
4642.649190,26.672432
4643.131393,27.071253
4643.613596,26.843268
4644.095799,26.494027
4644.578001,26.791406
4645.060204,27.103145
4645.542407,27.013441
4646.024610,26.516482
4646.506813,26.608966
4646.989016,26.941727
4647.471219,26.870809
4647.953422,26.817536
4648.435624,26.820529
4648.917827,26.954749
4649.400030,27.079682
4649.882233,27.124448
4650.364436,26.930146
4650.846639,26.856542
4651.328842,27.215695
4651.811044,27.324685
4652.293247,27.060056
4652.775450,26.847439
4653.257653,27.056708
4653.739856,27.149589
4654.222059,26.814386
4654.704262,26.866558
4655.186465,27.334273
4655.668667,27.636571
4656.150870,27.428069
4656.633073,27.029738
4657.115276,26.984763
4657.597479,27.139606
4658.079682,27.188673
4658.561885,27.286832
4659.044087,27.613578
4659.526290,27.338488
4660.008493,26.620922
4660.490696,26.761162
4660.972899,27.006026
4661.455102,26.962823
4661.937305,27.152864
4662.419507,27.244780
4662.901710,27.351698
4663.383913,27.419370
4663.866116,27.617882
4664.348319,27.734555
4664.830522,27.409106
4665.312725,27.230085
4665.794928,27.350192
4666.277130,27.502898
4666.759333,27.179670
4667.241536,27.070230
4667.723739,27.231241
4668.205942,26.876569
4668.688145,26.598657
4669.170348,26.396982
4669.652550,26.648763
4670.134753,27.259018
4670.616956,27.357938
4671.099159,27.089714
4671.581362,27.045299
4672.063565,27.245554
4672.545768,27.026480
4673.027971,26.741771
4673.510173,26.543715
4673.992376,26.888237
4674.474579,27.422924
4674.956782,27.254703
4675.438985,27.420001
4675.921188,27.488399
4676.403391,27.369495
4676.885593,27.171018
4677.367796,26.731705
4677.849999,27.036474
4678.332202,27.337439
4678.814405,27.189717
4679.296608,27.041383
4679.778811,27.128333
4680.261014,27.391668
4680.743216,27.233970
4681.225419,26.657530
4681.707622,26.407631
4682.189825,26.749268
4682.672028,26.956584
4683.154231,27.159675
4683.636434,27.397658
4684.118636,27.379629
4684.600839,27.187737
4685.083042,26.964768
4685.565245,26.972823
4686.047448,26.879089
4686.529651,27.004561
4687.011854,27.237250
4687.494057,27.204461
4687.976259,27.075208
4688.458462,26.831639
4688.940665,27.048403
4689.422868,27.297904
4689.905071,27.036731
4690.387274,26.962025
4690.869477,27.344530
4691.351679,27.327258
4691.833882,26.952980
4692.316085,27.181664
4692.798288,27.262194
4693.280491,26.834332
4693.762694,26.798854
4694.244897,27.035287
4694.727099,27.047077
4695.209302,27.229985
4695.691505,27.393469
4696.173708,27.340037
4696.655911,27.508515
4697.138114,27.361037
4697.620317,27.032088
4698.102520,26.810885
4698.584722,26.899985
4699.066925,27.068548
4699.549128,26.783279
4700.031331,27.028513
4700.513534,27.302765
4700.995737,27.224136
4701.477940,27.331080
4701.960142,27.258799
4702.442345,27.035548
4702.924548,26.819952
4703.406751,26.828870
4703.888954,26.664150
4704.371157,26.799190
4704.853360,27.336831
4705.335563,27.207137
4705.817765,26.965169
4706.299968,26.927156
4706.782171,27.154863
4707.264374,27.563288
4707.746577,27.706836
4708.228780,27.565303
4708.710983,27.118983
4709.193185,27.122030
4709.675388,27.427920
4710.157591,27.210626
4710.639794,27.158489
4711.121997,27.539119
4711.604200,27.538571
4712.086403,27.339767
4712.568606,27.298933
4713.050808,27.028030
4713.533011,26.898504
4714.015214,27.207048
4714.497417,27.322485
4714.979620,27.279282
4715.461823,27.306899
4715.944026,27.274513
4716.426228,27.277679
4716.908431,26.826654
4717.390634,26.527634
4717.872837,27.193748
4718.355040,27.527624
4718.837243,27.378635
4719.319446,27.245207
4719.801648,27.110635
4720.283851,27.263440
4720.766054,27.507669
4721.248257,27.530301
4721.730460,27.038259
4722.212663,26.889948
4722.694866,27.089453
4723.177069,26.773676
4723.659271,26.850154
4724.141474,27.133252
4724.623677,27.129389
4725.105880,27.191584
4725.588083,27.088085
4726.070286,27.198182
4726.552489,27.455433
4727.034691,27.259719
4727.516894,26.956144
4727.999097,26.816824
4728.481300,26.914413
4728.963503,27.120259
4729.445706,27.069755
4729.927909,27.174468
4730.410112,27.277447
4730.892314,26.974958
4731.374517,26.944307
4731.856720,27.052347
4732.338923,26.905083
4732.821126,26.508255
4733.303329,26.225295
4733.785532,26.705130
4734.267734,27.068689
4734.749937,27.057666
4735.232140,27.149784
4735.714343,27.033703
4736.196546,27.121373
4736.678749,27.135409
4737.160952,27.066177
4737.643155,27.107571
4738.125357,26.651689
4738.607560,26.656110
4739.089763,27.143039
4739.571966,27.366982
4740.054169,27.429362
4740.536372,27.236513
4741.018575,27.199164
4741.500777,27.027005
4741.982980,26.752927
4742.465183,26.537909
4742.947386,26.253716
4743.429589,26.526776
4743.911792,26.967610
4744.393995,27.132356
4744.876198,26.891885
4745.358400,26.715569
4745.840603,26.867945
4746.322806,26.682623
4746.805009,26.945444
4747.287212,27.379279
4747.769415,27.116434
4748.251618,26.910168
4748.733820,27.087578
4749.216023,27.441117
4749.698226,27.464382
4750.180429,27.300471
4750.662632,27.419152
4751.144835,27.355421
4751.627038,27.134655
4752.109240,27.314134
4752.591443,27.495983
4753.073646,27.193859
4753.555849,26.988253
4754.038052,27.028549
4754.520255,26.963728
4755.002458,27.054334
4755.484661,27.246295
4755.966863,27.219775
4756.449066,27.271295
4756.931269,27.418360
4757.413472,27.294710
4757.895675,27.088811
4758.377878,26.836118
4758.860081,26.657813
4759.342283,26.922717
4759.824486,27.181394
4760.306689,27.127828
4760.788892,26.920365
4761.271095,26.570278
4761.753298,26.456669
4762.235501,26.888904
4762.717704,27.487774
4763.199906,27.711774
4763.682109,27.475335
4764.164312,27.173211
4764.646515,26.818584
4765.128718,26.430514
4765.610921,26.660873
4766.093124,27.172136
4766.575326,27.106111
4767.057529,26.858118
4767.539732,26.947139
4768.021935,26.922475
4768.504138,26.575281
4768.986341,26.877587
4769.468544,27.689278
4769.950747,27.860014
4770.432949,27.649805
4770.915152,27.352961
4771.397355,26.980490
4771.879558,26.954135
4772.361761,27.255035
4772.843964,27.150086
4773.326167,26.692924
4773.808369,27.006701
4774.290572,27.581158
4774.772775,27.706135
4775.254978,27.615801
4775.737181,27.252280
4776.219384,27.236353
4776.701587,27.452780
4777.183790,27.379495
4777.665992,27.159898
4778.148195,26.869231
4778.630398,27.088527
4779.112601,27.329788
4779.594804,26.979980
4780.077007,26.769393
4780.559210,26.867103
4781.041412,27.095524
4781.523615,27.082871
4782.005818,26.928517
4782.488021,27.150874
4782.970224,27.205260
4783.452427,27.074236
4783.934630,27.068815
4784.416832,27.122654
4784.899035,27.359155
4785.381238,27.343849
4785.863441,27.090462
4786.345644,26.903237
4786.827847,27.135416
4787.310050,27.728370
4787.792253,27.719008
4788.274455,27.407929
4788.756658,27.134744
4789.238861,26.892271
4789.721064,26.926442
4790.203267,27.057643
4790.685470,27.164333
4791.167673,27.044920
4791.649875,26.980118
4792.132078,26.827488
4792.614281,26.846994
4793.096484,27.051218
4793.578687,26.712229
4794.060890,26.889215
4794.543093,27.303218
4795.025296,27.286319
4795.507498,27.314716
4795.989701,27.176249
4796.471904,27.107938
4796.954107,27.154386
4797.436310,27.200278
4797.918513,27.051494
4798.400716,26.908176
4798.882918,26.886874
4799.365121,26.852655
4799.847324,27.138518
4800.329527,27.158167
4800.811730,27.147447
4801.293933,27.590418
4801.776136,27.609653
4802.258339,26.913554
4802.740541,26.388386
4803.222744,26.676485
4803.704947,27.124608
4804.187150,27.085627
4804.669353,26.849698
4805.151556,27.027284
4805.633759,27.248418
4806.115961,27.224987
4806.598164,27.353881
4807.080367,27.406357
4807.562570,27.147844
4808.044773,27.100010
4808.526976,27.545392
4809.009179,27.598504
4809.491382,27.566895
4809.973584,27.556409
4810.455787,27.134388
4810.937990,26.978933
4811.420193,26.733935
4811.902396,26.759079
4812.384599,26.996759
4812.866802,27.144397
4813.349004,27.436886
4813.831207,27.408214
4814.313410,27.593327
4814.795613,27.442714
4815.277816,27.170295
4815.760019,27.283658
4816.242222,27.020576
4816.724424,26.930252
4817.206627,26.975183
4817.688830,27.071237
4818.171033,27.042126
4818.653236,26.794959
4819.135439,26.827109
4819.617642,26.848022
4820.099845,26.910074
4820.582047,27.188761
4821.064250,27.348997
4821.546453,27.086976
4822.028656,26.788090
4822.510859,26.704166
4822.993062,26.879235
4823.475265,27.171977
4823.957467,26.954666
4824.439670,26.677423
4824.921873,26.833811
4825.404076,26.998164
4825.886279,26.869794
4826.368482,26.775667
4826.850685,26.883659
4827.332888,27.008361
4827.815090,27.025249
4828.297293,26.952652
4828.779496,27.208066
4829.261699,27.311740
4829.743902,26.896697
4830.226105,26.552498
4830.708308,26.769133
4831.190510,27.467034
4831.672713,27.856641
4832.154916,27.660555
4832.637119,27.376712
4833.119322,27.501474
4833.601525,27.334728
4834.083728,26.956560
4834.565931,27.192721
4835.048133,27.225891
4835.530336,27.008842
4836.012539,26.952717
4836.494742,27.129639
4836.976945,27.483549
4837.459148,27.573182
4837.941351,27.341582
4838.423553,27.022402
4838.905756,27.089427
4839.387959,27.046900
4839.870162,26.735159
4840.352365,26.638203
4840.834568,26.554294
4841.316771,26.672871
4841.798973,26.834818
4842.281176,26.876091
4842.763379,26.957800
4843.245582,27.024961
4843.727785,27.161137
4844.209988,27.229288
4844.692191,27.146141
4845.174394,27.070570
4845.656596,27.261623
4846.138799,27.615460
4846.621002,27.652166
4847.103205,27.610453
4847.585408,27.654386
4848.067611,27.444887
4848.549814,27.400671
4849.032016,27.400042
4849.514219,27.039509
4849.996422,26.933299
4850.478625,27.026459
4850.960828,26.995708
4851.443031,26.947859
4851.925234,27.025620
4852.407437,27.346574
4852.889639,27.533703
4853.371842,27.406444
4853.854045,27.299891
4854.336248,27.269309
4854.818451,27.196039
4855.300654,27.213701
4855.782857,27.214061
4856.265059,27.156670
4856.747262,27.330437
4857.229465,27.551227
4857.711668,27.360017
4858.193871,27.053999
4858.676074,26.935310
4859.158277,26.609100
4859.640480,26.404468
4860.122682,26.624617
4860.604885,27.185122
4861.087088,27.517507
4861.569291,27.066916
4862.051494,26.886689
4862.533697,26.996903
4863.015900,26.891858
4863.498102,26.539415
4863.980305,26.283708
4864.462508,26.840172
4864.944711,27.214159
4865.426914,27.159719
4865.909117,27.061627
4866.391320,27.075941
4866.873523,27.288250
4867.355725,27.160980
4867.837928,27.265965
4868.320131,27.447681
4868.802334,27.314195
4869.284537,27.041115
4869.766740,26.805009
4870.248943,27.197066
4870.731145,27.476075
4871.213348,27.284305
4871.695551,27.143208
4872.177754,27.098396
4872.659957,27.078154
4873.142160,26.958918
4873.624363,27.100808
4874.106565,27.429101
4874.588768,27.327616
4875.070971,27.007657
4875.553174,27.344977
4876.035377,27.903608
4876.517580,27.752113
4876.999783,27.698770
4877.481986,27.783579
4877.964188,27.409017
4878.446391,27.233913
4878.928594,27.183306
4879.410797,27.056577
4879.893000,27.095349
4880.375203,26.944589
4880.857406,26.701514
4881.339608,26.863329
4881.821811,27.270212
4882.304014,27.368943
4882.786217,27.276101
4883.268420,27.099341
4883.750623,26.777227
4884.232826,26.802472
4884.715029,26.872851
4885.197231,26.803199
4885.679434,26.921460
4886.161637,26.880608
4886.643840,26.768650
4887.126043,27.053372
4887.608246,27.343948
4888.090449,27.146475
4888.572651,27.067696
4889.054854,27.204251
4889.537057,27.024375
4890.019260,27.069665
4890.501463,27.614545
4890.983666,27.628825
4891.465869,27.278634
4891.948072,27.592154
4892.430274,27.530821
4892.912477,27.188733
4893.394680,27.308704
4893.876883,27.203143
4894.359086,27.146830
4894.841289,26.687061
4895.323492,26.318395
4895.805694,26.926503
4896.287897,27.339790
4896.770100,27.437248
4897.252303,27.174675
4897.734506,26.508718
4898.216709,26.500366
4898.698912,26.925378
4899.181115,26.832636
4899.663317,26.812980
4900.145520,27.128896
4900.627723,27.054503
4901.109926,27.122300
4901.592129,27.546444
4902.074332,27.653555
4902.556535,27.320302
4903.038737,26.955235
4903.520940,26.721043
4904.003143,26.703463
4904.485346,27.310309
4904.967549,27.696969
4905.449752,27.269790
4905.931955,26.897655
4906.414157,26.978322
4906.896360,27.317133
4907.378563,27.541356
4907.860766,27.538200
4908.342969,27.443714
4908.825172,27.285001
4909.307375,27.210451
4909.789578,27.055274
4910.271780,26.892544
4910.753983,27.089945
4911.236186,27.305536
4911.718389,27.526900
4912.200592,27.430145
4912.682795,27.077814
4913.164998,27.304380
4913.647200,27.290508
4914.129403,26.963903
4914.611606,27.014225
4915.093809,27.450243
4915.576012,27.724844
4916.058215,27.378451
4916.540418,27.241765
4917.022621,26.846867
4917.504823,26.455622
4917.987026,26.669885
4918.469229,26.924692
4918.951432,27.529246
4919.433635,27.567359
4919.915838,27.403370
4920.398041,27.562084
4920.880243,27.221810
4921.362446,27.082273
4921.844649,26.952460
4922.326852,26.787358
4922.809055,27.007149
4923.291258,27.067247
4923.773461,27.152702
4924.255664,27.519500
4924.737866,27.627933
4925.220069,27.302627
4925.702272,26.880922
4926.184475,26.518391
4926.666678,26.599319
4927.148881,27.030113
4927.631084,27.213451
4928.113286,27.100584
4928.595489,26.959789
4929.077692,27.028243
4929.559895,27.094010
4930.042098,27.120714
4930.524301,27.442629
4931.006504,27.751756
4931.488706,27.663055
4931.970909,27.475871
4932.453112,27.542594
4932.935315,27.713145
4933.417518,27.358545
4933.899721,26.767704
4934.381924,26.967695
4934.864127,27.562139
4935.346329,27.610243
4935.828532,27.124744
4936.310735,26.867431
4936.792938,27.064446
4937.275141,27.293573
4937.757344,27.357864
4938.239547,27.149633
4938.721749,26.974304
4939.203952,26.905416
4939.686155,26.930861
4940.168358,27.201609
4940.650561,27.380739
4941.132764,27.079696
4941.614967,26.492586
4942.097170,26.676774
4942.579372,27.318503
4943.061575,27.194007
4943.543778,27.044398
4944.025981,27.565988
4944.508184,27.712457
4944.990387,27.408451
4945.472590,27.642990
4945.954792,27.975770
4946.436995,27.591623
4946.919198,26.887943
