XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
4891.465869,52.688761
4891.948072,52.769137
4892.430274,52.612790
4892.912477,52.466385
4893.394680,52.707546
4893.876883,52.962901
4894.359086,52.588468
4894.841289,52.189510
4895.323492,52.128303
4895.805694,52.310708
4896.287897,52.504471
4896.770100,52.415744
4897.252303,52.611391
4897.734506,52.611993
4898.216709,52.144419
4898.698912,51.982916
4899.181115,52.053793
4899.663317,52.179583
4900.145520,52.560459
4900.627723,52.815897
4901.109926,52.726229
4901.592129,52.873479
4902.074332,52.799156
4902.556535,52.457306
4903.038737,52.655127
4903.520940,52.973397
4904.003143,52.833271
4904.485346,52.304160
4904.967549,52.287925
4905.449752,52.617556
4905.931955,52.527518
4906.414157,52.632656
4906.896360,52.588738
4907.378563,52.264487
4907.860766,52.196669
4908.342969,52.164849
4908.825172,52.360364
4909.307375,52.475568
4909.789578,52.511768
4910.271780,52.815624
4910.753983,52.999953
4911.236186,53.012821
4911.718389,52.703745
4912.200592,52.428354
4912.682795,52.537492
4913.164998,52.917586
4913.647200,53.028160
4914.129403,52.465714
4914.611606,52.374852
4915.093809,52.468162
4915.576012,52.328282
4916.058215,52.345739
4916.540418,52.092316
4917.022621,52.101141
4917.504823,52.273654
4917.987026,52.233943
4918.469229,52.208139
4918.951432,52.337232
4919.433635,52.583225
4919.915838,52.768241
4920.398041,52.878963
4920.880243,52.355911
4921.362446,51.981248
4921.844649,52.138505
4922.326852,52.295422
4922.809055,52.691277
4923.291258,52.739933
4923.773461,52.757360
4924.255664,52.983167
4924.737866,52.897943
4925.220069,52.699654
4925.702272,52.637524
4926.184475,52.766102
4926.666678,52.665684
4927.148881,52.496547
4927.631084,52.619329
4928.113286,53.012480
4928.595489,53.374259
4929.077692,53.274535
4929.559895,52.744806
4930.042098,52.218399
4930.524301,52.330423
4931.006504,52.571664
4931.488706,52.556064
4931.970909,52.720134
4932.453112,53.015130
4932.935315,53.224670
4933.417518,52.911798
4933.899721,52.538824
4934.381924,52.755918
4934.864127,52.999608
4935.346329,52.962282
4935.828532,52.756540
4936.310735,52.810375
4936.792938,53.377613
4937.275141,53.635815
4937.757344,53.383688
4938.239547,52.945035
4938.721749,52.348320
4939.203952,52.567086
4939.686155,53.436288
4940.168358,53.356296
4940.650561,52.784501
4941.132764,52.699208
4941.614967,52.739600
4942.097170,52.928805
4942.579372,52.922563
4943.061575,52.506355
4943.543778,52.557937
4944.025981,52.860713
4944.508184,52.905075
4944.990387,52.747738
4945.472590,52.644765
4945.954792,52.589542
4946.436995,52.338835
4946.919198,52.432991
4947.401401,52.582098
4947.883604,52.594201
4948.365807,52.751466
4948.848010,53.005626
4949.330213,53.421422
4949.812415,53.103334
4950.294618,52.627947
4950.776821,53.114895
4951.259024,53.319998
4951.741227,52.768343
4952.223430,52.689356
4952.705633,53.017392
4953.187835,52.877291
4953.670038,52.488212
4954.152241,52.614488
4954.634444,53.380888
4955.116647,53.658698
4955.598850,53.515984
4956.081053,53.140379
4956.563256,52.287951
4957.045458,52.368679
4957.527661,52.806569
4958.009864,52.771340
4958.492067,52.713064
4958.974270,52.587549
4959.456473,52.686770
4959.938676,53.114264
4960.420878,53.527925
4960.903081,53.245359
4961.385284,53.154015
4961.867487,53.454731
4962.349690,53.170372
4962.831893,52.923104
4963.314096,53.054568
4963.796298,53.289239
4964.278501,53.053666
4964.760704,53.031276
4965.242907,53.277746
4965.725110,53.071376
4966.207313,53.099247
4966.689516,53.108892
4967.171719,53.265367
4967.653921,53.245421
4968.136124,52.979153
4968.618327,53.341954
4969.100530,53.357388
4969.582733,52.720847
4970.064936,52.083155
4970.547139,52.123987
4971.029341,52.761827
4971.511544,53.022376
4971.993747,52.985972
4972.475950,53.034329
4972.958153,53.143718
4973.440356,53.180283
4973.922559,53.014176
4974.404762,52.751451
4974.886964,52.952619
4975.369167,53.464296
4975.851370,53.553004
4976.333573,53.537338
4976.815776,53.557277
4977.297979,53.195696
4977.780182,52.937612
4978.262384,53.045938
4978.744587,53.065397
4979.226790,53.363650
4979.708993,53.467230
4980.191196,52.949623
4980.673399,52.906354
4981.155602,53.042860
4981.637805,52.796539
4982.120007,52.477580
4982.602210,52.253999
4983.084413,52.475492
4983.566616,53.035603
4984.048819,53.036279
4984.531022,52.930362
4985.013225,53.606892
4985.495427,53.564391
4985.977630,52.749677
4986.459833,52.743131
4986.942036,53.024471
4987.424239,52.911097
4987.906442,52.724996
4988.388645,52.860777
4988.870848,53.200805
4989.353050,53.340307
4989.835253,52.900061
4990.317456,52.304881
4990.799659,52.362919
4991.281862,52.582401
4991.764065,52.780685
4992.246268,53.220472
4992.728470,53.222803
4993.210673,52.577142
4993.692876,52.526618
4994.175079,53.129628
4994.657282,52.922952
4995.139485,52.652593
4995.621688,52.837377
4996.103890,52.882939
4996.586093,53.179917
4997.068296,52.800021
4997.550499,52.266263
4998.032702,52.597926
4998.514905,52.614979
4998.997108,52.779781
4999.479311,53.274611
4999.961513,53.256984
5000.443716,52.884204
5000.925919,52.799240
5001.408122,53.299338
5001.890325,53.405196
5002.372528,53.005446
5002.854731,52.839141
5003.336933,53.144540
5003.819136,53.351641
5004.301339,53.151107
5004.783542,53.160758
5005.265745,52.978052
5005.747948,52.786970
5006.230151,52.857482
5006.712354,52.718916
5007.194556,52.415976
5007.676759,52.470209
5008.158962,53.045546
5008.641165,53.040456
5009.123368,52.926403
5009.605571,52.977029
5010.087774,52.864440
5010.569976,53.237245
5011.052179,53.433900
5011.534382,53.434336
5012.016585,53.150255
5012.498788,52.714886
5012.980991,53.129052
5013.463194,53.488752
5013.945397,53.112929
5014.427599,52.749538
5014.909802,52.591472
5015.392005,52.676184
5015.874208,53.235093
5016.356411,53.199110
5016.838614,52.711130
5017.320817,52.913761
5017.803019,53.149958
5018.285222,53.088781
5018.767425,52.966019
5019.249628,52.850626
5019.731831,52.588550
5020.214034,52.349915
5020.696237,52.360174
5021.178439,52.831430
5021.660642,53.421307
5022.142845,53.198242
5022.625048,53.032864
5023.107251,52.986077
5023.589454,52.953922
5024.071657,53.014012
5024.553860,52.539862
5025.036062,52.633043
5025.518265,53.122748
5026.000468,53.324370
5026.482671,53.335926
5026.964874,53.024602
5027.447077,52.840410
5027.929280,53.048853
5028.411482,53.075154
5028.893685,52.452249
5029.375888,52.317935
5029.858091,52.552421
5030.340294,52.593568
5030.822497,52.842930
5031.304700,52.577420
5031.786903,51.984144
5032.269105,52.034157
5032.751308,52.752843
5033.233511,53.238427
5033.715714,53.207337
5034.197917,53.249839
5034.680120,53.239341
5035.162323,52.722781
5035.644525,52.296021
5036.126728,52.425491
5036.608931,52.397908
5037.091134,52.641567
5037.573337,52.877556
5038.055540,52.643322
5038.537743,52.990822
5039.019946,53.438494
5039.502148,53.115718
5039.984351,52.367749
5040.466554,52.137479
5040.948757,52.303597
5041.430960,52.700198
5041.913163,52.934883
5042.395366,52.593651
5042.877568,52.978446
5043.359771,53.105632
5043.841974,52.638457
5044.324177,52.563938
5044.806380,52.181291
5045.288583,52.101822
5045.770786,52.594933
5046.252989,52.822083
5046.735191,52.631592
5047.217394,52.805131
5047.699597,53.006450
5048.181800,52.591000
5048.664003,52.351676
5049.146206,52.323020
5049.628409,52.698230
5050.110611,53.171778
5050.592814,53.363896
5051.075017,53.452940
5051.557220,53.150228
5052.039423,53.165668
5052.521626,53.356511
5053.003829,52.935163
5053.486031,52.103270
5053.968234,51.812331
5054.450437,52.461664
5054.932640,52.846508
5055.414843,52.840637
5055.897046,53.024658
5056.379249,53.141701
5056.861452,52.898547
5057.343654,52.560162
5057.825857,53.028720
5058.308060,53.687787
5058.790263,53.189275
5059.272466,52.411024
5059.754669,52.554945
5060.236872,53.116241
5060.719074,53.210954
5061.201277,52.772258
5061.683480,52.739112
5062.165683,53.169468
5062.647886,53.087250
5063.130089,53.096606
5063.612292,53.133519
5064.094495,52.713442
5064.576697,52.665428
5065.058900,52.654481
5065.541103,52.724531
5066.023306,52.889241
5066.505509,52.712359
5066.987712,52.722394
5067.469915,52.845561
5067.952117,53.071641
5068.434320,53.030464
5068.916523,52.792597
5069.398726,52.770087
5069.880929,52.839204
5070.363132,53.339653
5070.845335,53.456522
5071.327538,53.165281
5071.809740,52.912850
5072.291943,52.767527
5072.774146,52.900726
5073.256349,52.484324
5073.738552,52.047686
5074.220755,51.731206
5074.702958,51.797776
5075.185160,52.542182
5075.667363,52.415682
5076.149566,51.973615
5076.631769,52.088402
5077.113972,52.504125
5077.596175,53.045530
5078.078378,52.867207
5078.560581,52.224945
5079.042783,52.108578
5079.524986,52.458002
5080.007189,52.983815
5080.489392,53.150040
5080.971595,52.560439
5081.453798,52.366925
5081.936001,52.763877
5082.418203,52.829511
5082.900406,52.565186
5083.382609,52.292212
5083.864812,52.308515
5084.347015,52.794139
5084.829218,53.120155
5085.311421,52.465781
5085.793623,52.249832
5086.275826,52.853049
5086.758029,53.285888
5087.240232,53.740586
5087.722435,53.588170
5088.204638,53.083492
5088.686841,52.757024
5089.169044,52.651157
5089.651246,52.282652
5090.133449,51.975525
5090.615652,52.836186
5091.097855,53.033445
5091.580058,52.729071
5092.062261,53.016282
5092.544464,53.044819
5093.026666,52.874654
5093.508869,52.915094
5093.991072,52.881639
5094.473275,51.974935
5094.955478,52.102423
5095.437681,53.090507
5095.919884,53.122854
5096.402087,53.333955
5096.884289,53.373372
5097.366492,52.997516
5097.848695,52.438520
5098.330898,52.439198
5098.813101,53.227123
5099.295304,53.236714
5099.777507,52.819486
5100.259709,52.585324
5100.741912,52.805309
5101.224115,52.841848
5101.706318,52.546822
5102.188521,52.915119
5102.670724,52.993271
5103.152927,52.957480
5103.635130,53.142635
5104.117332,52.728708
5104.599535,52.508863
5105.081738,52.476668
5105.563941,52.187633
5106.046144,52.552722
5106.528347,53.172564
5107.010550,53.377242
5107.492752,53.331712
5107.974955,52.788118
5108.457158,52.494041
5108.939361,52.737258
5109.421564,52.696801
5109.903767,52.519440
5110.385970,52.586323
5110.868173,52.629212
5111.350375,52.556160
5111.832578,52.493204
5112.314781,52.059119
5112.796984,52.258162
5113.279187,53.283700
5113.761390,53.080268
5114.243593,52.649280
5114.725795,52.763708
5115.207998,52.239263
5115.690201,52.309043
5116.172404,52.909930
5116.654607,52.772220
5117.136810,52.694568
5117.619013,53.194094
5118.101215,53.527567
5118.583418,53.040934
5119.065621,52.531611
5119.547824,52.522855
5120.030027,52.704320
5120.512230,52.865911
5120.994433,52.778560
5121.476636,53.091317
5121.958838,52.960814
5122.441041,52.272063
5122.923244,52.602282
5123.405447,52.973106
5123.887650,52.934554
5124.369853,52.714831
5124.852056,52.112844
5125.334258,52.191907
5125.816461,52.874063
5126.298664,53.039001
5126.780867,52.497722
5127.263070,51.978999
5127.745273,52.252818
5128.227476,53.005806
5128.709679,53.013126
5129.191881,52.310466
5129.674084,51.827895
5130.156287,51.987886
5130.638490,52.650918
5131.120693,52.953693
5131.602896,53.178654
5132.085099,53.177228
5132.567301,52.555721
5133.049504,52.698589
5133.531707,52.871136
5134.013910,51.943241
5134.496113,51.678941
5134.978316,52.369120
5135.460519,52.524999
5135.942722,52.425207
5136.424924,52.452282
5136.907127,52.580895
5137.389330,53.314871
5137.871533,53.617008
5138.353736,52.842786
5138.835939,52.126391
5139.318142,51.994134
5139.800344,52.293253
5140.282547,52.817775
5140.764750,53.028970
5141.246953,52.779068
5141.729156,52.566579
5142.211359,52.733992
5142.693562,52.944013
5143.175764,52.391282
5143.657967,51.949611
5144.140170,52.074840
5144.622373,52.027516
5145.104576,52.080569
5145.586779,52.109866
5146.068982,52.413353
5146.551185,52.625296
5147.033387,52.294420
5147.515590,52.286567
5147.997793,52.426246
5148.479996,52.884542
5148.962199,52.994216
5149.444402,52.534293
5149.926605,52.746216
5150.408807,52.973324
5150.891010,52.801642
5151.373213,52.635905
5151.855416,52.563181
5152.337619,52.642404
5152.819822,52.679381
5153.302025,52.412790
5153.784228,52.053105
5154.266430,52.168230
5154.748633,52.463636
5155.230836,52.375891
5155.713039,51.774145
5156.195242,51.498602
5156.677445,52.090479
5157.159648,52.424146
5157.641850,52.231991
5158.124053,52.068145
5158.606256,52.310339
5159.088459,52.713536
5159.570662,52.516248
5160.052865,52.270377
5160.535068,52.506544
5161.017271,52.551819
5161.499473,52.166901
5161.981676,51.914569
5162.463879,52.169620
5162.946082,52.489712
5163.428285,52.355204
5163.910488,52.143185
5164.392691,52.521987
5164.874893,52.734858
5165.357096,52.355833
5165.839299,51.792903
5166.321502,51.429018
5166.803705,52.165258
5167.285908,52.769100
5167.768111,52.484169
5168.250314,52.426391
5168.732516,52.290117
5169.214719,52.342870
5169.696922,52.192186
5170.179125,52.038660
5170.661328,52.573074
5171.143531,52.651314
5171.625734,52.843916
5172.107936,52.992193
5172.590139,52.796954
5173.072342,52.835541
5173.554545,52.904138
5174.036748,53.285121
5174.518951,53.200633
5175.001154,52.850773
5175.483356,52.857975
5175.965559,52.609646
5176.447762,52.606435
5176.929965,52.663612
5177.412168,52.403007
5177.894371,52.817267
5178.376574,53.210227
5178.858777,52.553406
5179.340979,52.516994
5179.823182,53.353466
5180.305385,53.398253
5180.787588,52.759668
5181.269791,52.639132
5181.751994,52.636463
5182.234197,52.119765
5182.716399,52.400827
5183.198602,52.858254
5183.680805,52.649910
5184.163008,52.635727
5184.645211,52.509344
5185.127414,52.596205
5185.609617,52.751425
5186.091820,52.827526
5186.574022,53.132461
5187.056225,52.946019
5187.538428,52.918633
5188.020631,52.908692
5188.502834,52.263588
5188.985037,52.154776
5189.467240,52.390332
5189.949442,52.437265
5190.431645,52.768407
5190.913848,52.781573
5191.396051,52.908024
5191.878254,53.400495
5192.360457,53.627199
5192.842660,53.308094
5193.324863,52.300534
5193.807065,52.268468
5194.289268,52.855212
5194.771471,53.113415
5195.253674,53.640873
5195.735877,53.454921
5196.218080,53.089226
5196.700283,52.844309
5197.182485,52.349526
5197.664688,52.319323
5198.146891,52.559596
5198.629094,52.619825
5199.111297,52.322533
5199.593500,52.601549
5200.075703,52.958753
5200.557906,52.399073
5201.040108,52.002485
5201.522311,52.199231
5202.004514,52.634118
5202.486717,52.899878
5202.968920,53.118011
5203.451123,53.261251
5203.933326,52.935567
5204.415528,52.787174
5204.897731,53.014248
5205.379934,52.970442
5205.862137,52.868599
5206.344340,52.879125
5206.826543,52.789616
5207.308746,53.248188
5207.790948,53.408547
5208.273151,52.786907
5208.755354,52.253053
5209.237557,52.308853
5209.719760,52.674603
5210.201963,53.122042
5210.684166,53.406712
5211.166369,53.318761
5211.648571,53.148975
5212.130774,52.593065
5212.612977,52.256088
5213.095180,52.457189
5213.577383,52.405407
5214.059586,52.501239
5214.541789,52.716910
5215.023991,52.820281
5215.506194,52.726088
5215.988397,53.305146
5216.470600,54.015089
5216.952803,53.297191
5217.435006,52.781602
5217.917209,52.376912
5218.399412,52.065411
5218.881614,52.713537
5219.363817,53.125038
5219.846020,52.978230
5220.328223,52.859653
5220.810426,53.218151
5221.292629,53.646264
5221.774832,53.813701
5222.257034,53.425004
5222.739237,53.265123
5223.221440,53.671411
5223.703643,53.202843
5224.185846,53.258415
5224.668049,53.603208
5225.150252,53.204866
5225.632455,52.910371
5226.114657,52.156984
5226.596860,52.161096
5227.079063,53.057613
5227.561266,53.518228
5228.043469,53.621350
5228.525672,53.671901
5229.007875,53.674433
5229.490077,53.798760
5229.972280,53.357496
5230.454483,52.432410
5230.936686,52.580292
5231.418889,53.352910
5231.901092,53.573439
5232.383295,53.004735
5232.865497,52.762512
5233.347700,53.547879
5233.829903,53.764870
5234.312106,53.665607
5234.794309,53.735642
5235.276512,53.511233
5235.758715,53.347413
5236.240918,53.008775
5236.723120,53.079311
5237.205323,53.629031
5237.687526,53.809622
5238.169729,53.864230
5238.651932,53.588971
5239.134135,53.007933
5239.616338,53.279975
5240.098540,53.730494
5240.580743,53.419250
5241.062946,53.265153
5241.545149,53.949084
5242.027352,54.518922
5242.509555,54.114590
5242.991758,53.785768
5243.473961,53.399696
5243.956163,52.820556
5244.438366,52.883553
5244.920569,52.535009
5245.402772,52.539944
5245.884975,53.135630
5246.367178,53.284209
5246.849381,53.761781
5247.331583,54.030624
5247.813786,53.439950
5248.295989,53.030706
5248.778192,53.569219
5249.260395,54.387014
5249.742598,54.601688
5250.224801,54.511832
5250.707004,54.035663
5251.189206,53.240571
5251.671409,52.993562
5252.153612,53.448895
5252.635815,53.990260
5253.118018,54.087770
5253.600221,53.584173
5254.082424,53.750804
5254.564626,54.072215
5255.046829,53.036232
5255.529032,52.541662
5256.011235,53.115102
5256.493438,53.643807
5256.975641,53.882319
5257.457844,53.411311
5257.940047,53.329066
5258.422249,53.643345
5258.904452,53.900964
5259.386655,53.843126
5259.868858,53.569714
5260.351061,53.915098
5260.833264,54.109503
5261.315467,53.990603
5261.797669,53.737899
5262.279872,53.116757
5262.762075,53.221758
5263.244278,53.397093
5263.726481,53.136550
5264.208684,52.899562
5264.690887,52.501572
5265.173089,52.589558
5265.655292,53.170829
5266.137495,53.440747
5266.619698,53.158208
