XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
5013.945397,12.690983
5014.427599,12.173831
5014.909802,12.203021
5015.392005,12.341975
5015.874208,12.284504
5016.356411,12.210857
5016.838614,12.848481
5017.320817,13.106616
5017.803019,12.727358
5018.285222,12.434525
5018.767425,12.299892
5019.249628,12.808000
5019.731831,13.001222
5020.214034,12.639488
5020.696237,12.564247
5021.178439,12.752021
5021.660642,12.909014
5022.142845,12.812314
5022.625048,12.870354
5023.107251,13.054390
5023.589454,12.903463
5024.071657,12.507287
5024.553860,12.293402
5025.036062,12.354755
5025.518265,12.492175
5026.000468,12.657336
5026.482671,12.825344
5026.964874,12.926375
5027.447077,12.830814
5027.929280,12.740971
5028.411482,12.762656
5028.893685,12.763115
5029.375888,12.832822
5029.858091,13.067800
5030.340294,12.976082
5030.822497,12.557878
5031.304700,12.634311
5031.786903,12.490012
5032.269105,12.172458
5032.751308,12.499955
5033.233511,12.486399
5033.715714,12.340000
5034.197917,12.690249
5034.680120,12.760519
5035.162323,12.406588
5035.644525,12.436751
5036.126728,12.851434
5036.608931,12.590378
5037.091134,12.040520
5037.573337,12.004482
5038.055540,12.019392
5038.537743,12.104254
5039.019946,12.204287
5039.502148,12.355826
5039.984351,12.758425
5040.466554,12.648631
5040.948757,12.475706
5041.430960,12.800208
5041.913163,13.018712
5042.395366,13.040812
5042.877568,12.787861
5043.359771,12.584432
5043.841974,12.525716
5044.324177,12.337793
5044.806380,12.638504
5045.288583,13.179727
5045.770786,12.986583
5046.252989,12.510379
5046.735191,12.597845
5047.217394,13.104303
5047.699597,13.304135
5048.181800,12.896296
5048.664003,12.873408
5049.146206,13.072062
5049.628409,12.850209
5050.110611,12.648662
5050.592814,12.190021
5051.075017,12.261436
5051.557220,12.901452
5052.039423,13.021079
5052.521626,12.785458
5053.003829,12.169773
5053.486031,11.704882
5053.968234,11.727616
5054.450437,12.116346
5054.932640,12.494369
5055.414843,12.563340
5055.897046,12.814537
5056.379249,12.944113
5056.861452,12.843649
5057.343654,12.812389
5057.825857,12.503001
5058.308060,11.967505
5058.790263,12.094156
5059.272466,12.371145
5059.754669,12.071013
5060.236872,12.105609
5060.719074,12.557409
5061.201277,12.836005
5061.683480,12.651387
5062.165683,12.492218
5062.647886,12.159397
5063.130089,11.805549
5063.612292,12.467451
5064.094495,12.984204
5064.576697,13.278756
5065.058900,13.500168
5065.541103,13.091418
5066.023306,12.432417
5066.505509,11.920889
5066.987712,12.349701
5067.469915,12.904296
5067.952117,12.855766
5068.434320,12.502714
5068.916523,12.120090
5069.398726,12.005064
5069.880929,12.036676
5070.363132,12.496012
5070.845335,12.720619
5071.327538,12.380121
5071.809740,12.097577
5072.291943,12.177026
5072.774146,12.408421
5073.256349,12.361047
5073.738552,12.188721
5074.220755,12.030985
5074.702958,12.400964
5075.185160,12.642261
5075.667363,12.212584
5076.149566,12.192443
5076.631769,12.538771
5077.113972,12.592696
5077.596175,12.414592
5078.078378,12.501949
5078.560581,12.496424
5079.042783,12.449343
5079.524986,12.691858
5080.007189,12.729781
5080.489392,12.710501
5080.971595,12.499745
5081.453798,12.289221
5081.936001,12.467534
5082.418203,12.923592
5082.900406,13.300204
5083.382609,12.852000
5083.864812,12.154907
5084.347015,12.135560
5084.829218,12.794582
5085.311421,13.266383
5085.793623,12.843960
5086.275826,12.595877
5086.758029,12.544900
5087.240232,12.117365
5087.722435,12.082735
5088.204638,12.003553
5088.686841,11.898077
5089.169044,12.368308
5089.651246,12.739117
5090.133449,12.770791
5090.615652,12.615803
5091.097855,12.704749
5091.580058,12.621935
5092.062261,12.538456
5092.544464,12.961457
5093.026666,12.882263
5093.508869,12.909910
5093.991072,13.026468
5094.473275,12.902599
5094.955478,12.939443
5095.437681,12.746957
5095.919884,12.822606
5096.402087,12.731690
5096.884289,12.285176
5097.366492,12.003287
5097.848695,11.969670
5098.330898,12.249767
5098.813101,12.327642
5099.295304,12.376430
5099.777507,12.666068
5100.259709,13.066250
5100.741912,12.985517
5101.224115,12.378170
5101.706318,12.090844
5102.188521,12.544636
5102.670724,13.206734
5103.152927,12.981363
5103.635130,12.489606
5104.117332,12.480306
5104.599535,12.819013
5105.081738,12.933785
5105.563941,12.416820
5106.046144,12.017730
5106.528347,11.715960
5107.010550,12.084696
5107.492752,13.073505
5107.974955,13.285981
5108.457158,13.126107
5108.939361,12.885470
5109.421564,12.531698
5109.903767,12.342185
5110.385970,12.139795
5110.868173,12.339872
5111.350375,12.810156
5111.832578,12.890728
5112.314781,12.698728
5112.796984,12.315158
5113.279187,12.255329
5113.761390,12.317783
5114.243593,12.311587
5114.725795,12.814175
5115.207998,12.870025
5115.690201,12.808986
5116.172404,12.834422
5116.654607,12.553411
5117.136810,12.684305
5117.619013,12.358681
5118.101215,11.886174
5118.583418,12.103106
5119.065621,12.319765
5119.547824,12.138563
5120.030027,11.983561
5120.512230,12.384571
5120.994433,12.556264
5121.476636,12.338159
5121.958838,12.503927
5122.441041,13.229932
5122.923244,13.614542
5123.405447,13.199447
5123.887650,12.854526
5124.369853,12.644563
5124.852056,12.197284
5125.334258,12.168731
5125.816461,12.695161
5126.298664,12.450455
5126.780867,12.127201
5127.263070,12.586842
5127.745273,12.920411
5128.227476,12.798334
5128.709679,12.402345
5129.191881,12.858956
5129.674084,13.396707
5130.156287,13.141900
5130.638490,12.677040
5131.120693,12.386640
5131.602896,12.879199
5132.085099,12.847618
5132.567301,12.610803
5133.049504,12.660615
5133.531707,12.486418
5134.013910,12.702023
5134.496113,12.493191
5134.978316,12.345552
5135.460519,12.267147
5135.942722,12.261751
5136.424924,12.848171
5136.907127,12.454177
5137.389330,12.229608
5137.871533,13.075800
5138.353736,13.360489
5138.835939,12.984022
5139.318142,12.503994
5139.800344,12.429515
5140.282547,12.796833
5140.764750,12.869735
5141.246953,12.727585
5141.729156,12.655642
5142.211359,12.797980
5142.693562,13.320387
5143.175764,13.195420
5143.657967,12.251288
5144.140170,11.632977
5144.622373,11.963724
5145.104576,12.334111
5145.586779,12.196895
5146.068982,12.580364
5146.551185,12.787735
5147.033387,12.344868
5147.515590,12.256169
5147.997793,12.431402
5148.479996,12.347688
5148.962199,11.794261
5149.444402,11.590284
5149.926605,11.927061
5150.408807,12.147814
5150.891010,12.210460
5151.373213,12.248431
5151.855416,12.466022
5152.337619,12.817304
5152.819822,13.485114
5153.302025,13.825714
5153.784228,13.173474
5154.266430,12.522395
5154.748633,12.294059
5155.230836,12.450476
5155.713039,12.966606
5156.195242,13.111625
5156.677445,12.760696
5157.159648,12.531197
5157.641850,12.435459
5158.124053,12.112088
5158.606256,11.929275
5159.088459,12.337337
5159.570662,12.687399
5160.052865,12.410485
5160.535068,12.244611
5161.017271,12.653522
5161.499473,12.790702
5161.981676,12.305142
5162.463879,11.936494
5162.946082,11.886174
5163.428285,11.823958
5163.910488,12.113222
5164.392691,12.478277
5164.874893,12.307672
5165.357096,12.623732
5165.839299,12.987136
5166.321502,12.461072
5166.803705,12.211662
5167.285908,12.216035
5167.768111,12.105336
5168.250314,12.435097
5168.732516,12.485583
5169.214719,12.075748
5169.696922,12.156817
5170.179125,12.275472
5170.661328,11.769191
5171.143531,11.887728
5171.625734,12.436290
5172.107936,12.288785
5172.590139,11.991276
5173.072342,11.748889
5173.554545,11.872304
5174.036748,12.072547
5174.518951,12.083302
5175.001154,12.023142
5175.483356,11.935024
5175.965559,12.538833
5176.447762,12.964364
5176.929965,12.646888
5177.412168,12.528600
5177.894371,12.822301
5178.376574,12.994790
5178.858777,12.744406
5179.340979,12.567404
5179.823182,12.508391
5180.305385,12.611660
5180.787588,12.519694
5181.269791,12.164669
5181.751994,12.206203
5182.234197,12.276184
5182.716399,12.136415
5183.198602,12.110043
5183.680805,12.407648
5184.163008,12.492509
5184.645211,12.641592
5185.127414,12.982481
5185.609617,12.605973
5186.091820,12.351448
5186.574022,12.622531
5187.056225,12.875945
5187.538428,12.676365
5188.020631,12.402382
5188.502834,12.322058
5188.985037,12.148176
5189.467240,12.292075
5189.949442,12.198033
5190.431645,12.181705
5190.913848,12.638511
5191.396051,12.971704
5191.878254,12.807400
5192.360457,12.196495
5192.842660,12.212182
5193.324863,12.310701
5193.807065,12.058962
5194.289268,11.931069
5194.771471,11.996497
5195.253674,12.590376
5195.735877,13.081936
5196.218080,13.081301
5196.700283,12.752144
5197.182485,12.508547
5197.664688,12.470148
5198.146891,12.338345
5198.629094,12.464508
5199.111297,12.527346
5199.593500,12.290176
5200.075703,12.184963
5200.557906,12.232631
5201.040108,11.976586
5201.522311,12.133942
5202.004514,12.733587
5202.486717,12.725416
5202.968920,12.778745
5203.451123,12.633911
5203.933326,12.236927
5204.415528,12.600550
5204.897731,13.058815
5205.379934,12.943806
5205.862137,12.428597
5206.344340,12.437931
5206.826543,12.677634
5207.308746,12.177362
5207.790948,12.582125
5208.273151,13.550410
5208.755354,13.674236
5209.237557,12.994125
5209.719760,12.431005
5210.201963,12.281205
5210.684166,12.536998
5211.166369,12.815517
5211.648571,12.548579
5212.130774,12.330044
5212.612977,12.381183
5213.095180,12.428880
5213.577383,12.599726
5214.059586,12.502988
5214.541789,12.103640
5215.023991,11.958589
5215.506194,12.001637
5215.988397,12.081326
5216.470600,12.394415
5216.952803,12.392484
5217.435006,11.750621
5217.917209,11.684895
5218.399412,12.228977
5218.881614,12.419358
5219.363817,12.531684
5219.846020,12.413539
5220.328223,12.375437
5220.810426,12.730627
5221.292629,12.777079
5221.774832,12.806517
5222.257034,13.054636
5222.739237,12.925566
5223.221440,12.177907
5223.703643,11.706022
5224.185846,11.964804
5224.668049,11.982410
5225.150252,12.063641
5225.632455,12.340723
5226.114657,12.479492
5226.596860,12.957627
5227.079063,12.849425
5227.561266,12.592016
5228.043469,12.611679
5228.525672,12.295013
5229.007875,12.181523
5229.490077,11.964922
5229.972280,11.586236
5230.454483,11.672328
5230.936686,11.996181
5231.418889,12.346737
5231.901092,12.162717
5232.383295,11.970228
5232.865497,12.383517
5233.347700,12.530660
5233.829903,12.277516
5234.312106,12.158814
5234.794309,12.273561
5235.276512,12.467694
5235.758715,12.700619
5236.240918,12.903588
5236.723120,12.873552
5237.205323,12.831591
5237.687526,12.786225
5238.169729,12.427411
5238.651932,11.850260
5239.134135,11.427357
5239.616338,11.919672
5240.098540,12.941444
5240.580743,13.133003
5241.062946,12.607673
5241.545149,12.462442
5242.027352,12.901791
5242.509555,12.936860
5242.991758,12.545813
5243.473961,12.535049
5243.956163,12.458689
5244.438366,12.309512
5244.920569,12.583207
5245.402772,12.700413
5245.884975,12.605863
5246.367178,12.470535
5246.849381,12.191991
5247.331583,12.212074
5247.813786,12.718847
5248.295989,13.018678
5248.778192,13.201544
5249.260395,13.245249
5249.742598,12.745025
5250.224801,12.367795
5250.707004,12.519160
5251.189206,13.036682
5251.671409,13.000836
5252.153612,12.525089
5252.635815,12.364209
5253.118018,11.995921
5253.600221,11.793418
5254.082424,12.522026
5254.564626,13.107199
5255.046829,12.514712
5255.529032,11.794822
5256.011235,11.821698
5256.493438,11.834872
5256.975641,11.999860
5257.457844,12.202529
5257.940047,12.344648
5258.422249,12.239571
5258.904452,11.749626
5259.386655,11.810058
5259.868858,12.108593
5260.351061,11.972490
5260.833264,11.860240
5261.315467,12.059902
5261.797669,12.754933
5262.279872,12.994974
5262.762075,12.559916
5263.244278,12.595689
5263.726481,12.620320
5264.208684,12.599891
5264.690887,12.326512
5265.173089,11.897556
5265.655292,12.398488
5266.137495,12.939194
5266.619698,12.755626
5267.101901,12.196512
5267.584104,11.873482
5268.066307,11.831184
5268.548510,11.915995
5269.030712,11.943806
5269.512915,12.027569
5269.995118,13.103287
5270.477321,13.556473
5270.959524,12.907939
5271.441727,12.568423
5271.923930,12.525568
5272.406132,12.365726
5272.888335,11.915601
5273.370538,12.333579
5273.852741,12.887226
5274.334944,12.630252
5274.817147,12.736223
5275.299350,12.383547
5275.781553,12.168550
5276.263755,12.389017
5276.745958,12.002806
5277.228161,11.917746
5277.710364,12.411865
5278.192567,13.056711
5278.674770,13.412479
5279.156973,13.146914
5279.639175,12.346766
5280.121378,12.070198
5280.603581,12.468136
5281.085784,12.549509
5281.567987,12.696478
5282.050190,12.782588
5282.532393,12.950171
5283.014596,13.102869
5283.496798,13.004864
5283.979001,12.982462
5284.461204,12.290866
5284.943407,11.880642
5285.425610,12.213695
5285.907813,12.229891
5286.390016,12.388587
5286.872218,12.254813
5287.354421,12.048616
5287.836624,12.202453
5288.318827,11.904170
5288.801030,11.708918
5289.283233,12.200511
5289.765436,12.671301
5290.247639,12.633384
5290.729841,12.460962
5291.212044,12.497096
5291.694247,12.329672
5292.176450,12.033183
5292.658653,12.058128
5293.140856,12.600554
5293.623059,12.618664
5294.105261,12.135741
5294.587464,12.544063
5295.069667,13.091973
5295.551870,12.858963
5296.034073,12.169015
5296.516276,11.966144
5296.998479,12.419455
5297.480681,12.564748
5297.962884,12.692820
5298.445087,12.635135
5298.927290,12.520240
5299.409493,12.809862
5299.891696,12.713467
5300.373899,12.443228
5300.856102,12.437274
5301.338304,12.588630
5301.820507,12.578575
5302.302710,12.404582
5302.784913,12.402335
5303.267116,12.402659
5303.749319,12.415480
5304.231522,12.187921
5304.713724,11.810052
5305.195927,11.834370
5305.678130,12.092965
5306.160333,12.266941
5306.642536,12.295972
5307.124739,12.381966
5307.606942,12.864087
5308.089145,13.101637
5308.571347,12.534442
5309.053550,12.128220
5309.535753,11.867576
5310.017956,11.574206
5310.500159,11.344763
5310.982362,11.883776
5311.464565,12.799798
5311.946767,12.986986
5312.428970,13.135010
5312.911173,13.162339
5313.393376,12.659958
5313.875579,11.770742
5314.357782,11.521210
5314.839985,12.387652
5315.322188,12.636615
5315.804390,12.266749
5316.286593,11.914279
5316.768796,12.062481
5317.250999,12.560799
5317.733202,12.409124
5318.215405,12.234570
5318.697608,12.280405
5319.179810,12.399033
5319.662013,12.592740
5320.144216,12.874112
5320.626419,12.678374
5321.108622,12.254538
5321.590825,12.155170
5322.073028,11.936262
5322.555230,12.436447
5323.037433,12.899419
5323.519636,12.375069
5324.001839,11.490629
5324.484042,11.436572
5324.966245,12.478405
5325.448448,12.387481
5325.930651,12.019138
5326.412853,12.049876
5326.895056,11.763098
5327.377259,12.139756
5327.859462,12.520685
5328.341665,12.602472
5328.823868,12.472402
5329.306071,12.244943
5329.788273,12.398848
5330.270476,12.135497
5330.752679,11.571447
5331.234882,11.578070
5331.717085,11.933842
5332.199288,12.078510
5332.681491,12.007051
5333.163694,11.444623
5333.645896,10.835541
5334.128099,11.392249
5334.610302,12.465882
5335.092505,12.506726
5335.574708,12.246987
5336.056911,12.680954
5336.539114,12.458767
5337.021316,11.253071
5337.503519,11.302904
5337.985722,12.183956
5338.467925,12.414571
5338.950128,11.854739
5339.432331,10.822578
5339.914534,10.953997
5340.396737,12.186398
5340.878939,12.901247
5341.361142,12.900313
5341.843345,13.159648
5342.325548,13.227283
5342.807751,12.553008
5343.289954,12.029795
5343.772157,12.208545
5344.254359,12.544658
5344.736562,12.688788
5345.218765,12.558222
5345.700968,12.522361
5346.183171,12.494718
5346.665374,12.424467
5347.147577,12.569684
5347.629780,12.499909
5348.111982,12.172197
5348.594185,12.142340
5349.076388,12.049449
5349.558591,11.825886
5350.040794,12.422129
5350.522997,13.002959
5351.005200,12.744582
5351.487402,12.397598
5351.969605,12.591020
5352.451808,12.613256
5352.934011,12.051706
5353.416214,12.212184
5353.898417,12.238878
5354.380620,11.382215
5354.862822,11.510728
5355.345025,12.288539
5355.827228,12.894449
5356.309431,13.264930
5356.791634,13.429033
5357.273837,12.756127
5357.756040,12.193793
5358.238243,12.573234
5358.720445,12.275945
5359.202648,11.717062
5359.684851,11.462190
5360.167054,11.745183
5360.649257,12.545663
5361.131460,12.756102
5361.613663,12.335530
5362.095865,12.351378
5362.578068,13.203397
5363.060271,12.888542
5363.542474,12.003758
5364.024677,11.726081
5364.506880,11.355544
5364.989083,11.770578
5365.471286,11.721424
5365.953488,11.541810
5366.435691,12.508223
5366.917894,13.217953
5367.400097,13.195679
5367.882300,12.771813
5368.364503,12.363054
5368.846706,12.446667
5369.328908,12.683943
5369.811111,12.727709
5370.293314,13.073569
5370.775517,13.372263
5371.257720,13.064527
5371.739923,12.736299
5372.222126,12.443737
5372.704329,12.293849
5373.186531,12.429679
5373.668734,12.366380
5374.150937,12.304835
5374.633140,12.389707
5375.115343,12.166323
5375.597546,12.481099
5376.079749,12.994077
5376.561951,12.836530
5377.044154,12.644603
5377.526357,12.232890
5378.008560,11.801090
5378.490763,11.836765
5378.972966,12.138974
5379.455169,12.101112
5379.937372,11.708297
5380.419574,12.076784
5380.901777,12.578256
5381.383980,12.670147
5381.866183,12.283512
5382.348386,12.138382
5382.830589,12.460308
5383.312792,12.169672
5383.794994,12.027812
5384.277197,12.443023
5384.759400,12.960922
5385.241603,12.752602
5385.723806,12.271109
5386.206009,12.612290
5386.688212,12.634939
5387.170414,12.292898
5387.652617,12.259750
5388.134820,12.855884
5388.617023,13.142156
5389.099226,12.153991
