XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
2471.289686,33.719650
2471.771889,33.565627
2472.254092,33.753496
2472.736295,33.824027
2473.218498,33.798195
2473.700701,33.766317
2474.182903,33.789452
2474.665106,33.933271
2475.147309,33.863140
2475.629512,33.699114
2476.111715,33.686027
2476.593918,33.686610
2477.076121,33.680033
2477.558323,33.723372
2478.040526,33.632106
2478.522729,33.443804
2479.004932,33.496617
2479.487135,33.678061
2479.969338,33.823994
2480.451541,33.872428
2480.933744,33.725701
2481.415946,33.723487
2481.898149,33.743632
2482.380352,33.662971
2482.862555,33.827211
2483.344758,33.912959
2483.826961,33.797987
2484.309164,33.678828
2484.791366,33.639661
2485.273569,33.694167
2485.755772,33.730578
2486.237975,33.830210
2486.720178,33.769237
2487.202381,33.659419
2487.684584,33.704604
2488.166786,33.654835
2488.648989,33.609754
2489.131192,33.624612
2489.613395,33.705891
2490.095598,33.750086
2490.577801,33.685109
2491.060004,33.794171
2491.542207,33.957923
2492.024409,33.966266
2492.506612,34.007457
2492.988815,33.973381
2493.471018,33.825091
2493.953221,33.795623
2494.435424,33.699132
2494.917627,33.722278
2495.399829,33.866819
2495.882032,33.807590
2496.364235,33.792962
2496.846438,33.746282
2497.328641,33.745743
2497.810844,33.848183
2498.293047,33.846101
2498.775250,33.899373
2499.257452,33.910906
2499.739655,33.803658
2500.221858,33.736410
2500.704061,33.824011
2501.186264,33.943333
2501.668467,33.916025
2502.150670,33.810971
2502.632872,33.768504
2503.115075,33.888150
2503.597278,34.005833
2504.079481,33.862227
2504.561684,33.541718
2505.043887,33.454727
2505.526090,33.592506
2506.008293,33.734216
2506.490495,33.856731
2506.972698,33.853805
2507.454901,33.749407
2507.937104,33.591058
2508.419307,33.621912
2508.901510,33.782201
2509.383713,33.738723
2509.865915,33.694916
2510.348118,33.736087
2510.830321,33.818758
2511.312524,33.837736
2511.794727,33.700421
2512.276930,33.599648
2512.759133,33.532904
2513.241336,33.506551
2513.723538,33.656303
2514.205741,33.719313
2514.687944,33.596516
2515.170147,33.662869
2515.652350,33.823922
2516.134553,33.912755
2516.616756,33.893782
2517.098958,33.678081
2517.581161,33.582784
2518.063364,33.633982
2518.545567,33.663422
2519.027770,33.708931
2519.509973,33.742383
2519.992176,33.840455
2520.474378,33.894259
2520.956581,33.768065
2521.438784,33.703768
2521.920987,33.762480
2522.403190,33.757108
2522.885393,33.601867
2523.367596,33.446370
2523.849799,33.606095
2524.332001,33.827406
2524.814204,33.708518
2525.296407,33.493472
2525.778610,33.600582
2526.260813,33.848421
2526.743016,33.696451
2527.225219,33.436742
2527.707421,33.445515
2528.189624,33.572277
2528.671827,33.682967
2529.154030,33.709901
2529.636233,33.792735
2530.118436,33.866911
2530.600639,33.883347
2531.082842,33.826796
2531.565044,33.745856
2532.047247,33.811736
2532.529450,33.773835
2533.011653,33.711111
2533.493856,33.862414
2533.976059,34.109652
2534.458262,34.227903
2534.940464,33.940466
2535.422667,33.689882
2535.904870,33.969096
2536.387073,34.077083
2536.869276,33.763619
2537.351479,33.633905
2537.833682,33.647735
2538.315885,33.755664
2538.798087,33.930375
2539.280290,33.958107
2539.762493,33.773052
2540.244696,33.581421
2540.726899,33.727869
2541.209102,33.858926
2541.691305,33.826698
2542.173507,33.781352
2542.655710,33.825879
2543.137913,34.016463
2543.620116,33.879649
2544.102319,33.591903
2544.584522,33.702093
2545.066725,33.995553
2545.548928,33.863009
2546.031130,33.492760
2546.513333,33.497382
2546.995536,33.759900
2547.477739,34.028705
2547.959942,34.110714
2548.442145,33.971374
2548.924348,33.655852
2549.406550,33.429978
2549.888753,33.514295
2550.370956,33.652286
2550.853159,33.745955
2551.335362,33.724991
2551.817565,33.652151
2552.299768,33.577763
2552.781970,33.594634
2553.264173,33.672127
2553.746376,33.614419
2554.228579,33.640755
2554.710782,33.723860
2555.192985,33.746184
2555.675188,33.682945
2556.157391,33.701709
2556.639593,33.835674
2557.121796,33.914450
2557.603999,33.977683
2558.086202,33.826630
2558.568405,33.635999
2559.050608,33.624325
2559.532811,33.795824
2560.015013,33.885773
2560.497216,33.717928
2560.979419,33.694715
2561.461622,33.736964
2561.943825,33.784495
2562.426028,33.635969
2562.908231,33.345762
2563.390434,33.485601
2563.872636,33.698092
2564.354839,33.625113
2564.837042,33.636941
2565.319245,33.854259
2565.801448,33.785285
2566.283651,33.562080
2566.765854,33.624880
2567.248056,33.764984
2567.730259,33.805917
2568.212462,33.733183
2568.694665,33.669152
2569.176868,33.624594
2569.659071,33.656671
2570.141274,33.771880
2570.623477,33.908451
2571.105679,33.978542
2571.587882,33.764582
2572.070085,33.597691
2572.552288,33.612574
2573.034491,33.681561
2573.516694,33.794147
2573.998897,33.826275
2574.481099,33.841155
2574.963302,33.855448
2575.445505,33.826133
2575.927708,33.766895
2576.409911,33.679342
2576.892114,33.619721
2577.374317,33.718855
2577.856520,33.697567
2578.338722,33.565358
2578.820925,33.632976
2579.303128,33.655338
2579.785331,33.723484
2580.267534,33.751757
2580.749737,33.805105
2581.231940,33.983688
2581.714142,33.765825
2582.196345,33.562345
2582.678548,33.657877
2583.160751,33.717342
2583.642954,33.768915
2584.125157,33.860168
2584.607360,33.921832
2585.089562,33.879435
2585.571765,33.829734
2586.053968,33.790118
2586.536171,33.710439
2587.018374,33.717757
2587.500577,33.792932
2587.982780,33.730953
2588.464983,33.792648
2588.947185,33.935954
2589.429388,33.825928
2589.911591,33.842652
2590.393794,33.839129
2590.875997,33.736575
2591.358200,33.827632
2591.840403,33.853483
2592.322605,33.846424
2592.804808,33.816323
2593.287011,33.738033
2593.769214,33.850497
2594.251417,34.089139
2594.733620,34.081966
2595.215823,33.854484
2595.698026,33.788568
2596.180228,33.748281
2596.662431,33.621658
2597.144634,33.581071
2597.626837,33.652829
2598.109040,33.859693
2598.591243,34.003413
2599.073446,33.912043
2599.555648,33.764029
2600.037851,33.669881
2600.520054,33.585783
2601.002257,33.527738
2601.484460,33.630741
2601.966663,33.802575
2602.448866,33.782827
2602.931069,33.703737
2603.413271,33.660662
2603.895474,33.661554
2604.377677,33.725080
2604.859880,33.764885
2605.342083,33.786269
2605.824286,33.700365
2606.306489,33.753345
2606.788691,33.912827
2607.270894,33.839876
2607.753097,33.708605
2608.235300,33.471765
2608.717503,33.320612
2609.199706,33.469074
2609.681909,33.588779
2610.164111,33.698151
2610.646314,33.864244
2611.128517,33.859146
2611.610720,33.764459
2612.092923,33.784282
2612.575126,33.691086
2613.057329,33.552916
2613.539532,33.613004
2614.021734,33.644080
2614.503937,33.640124
2614.986140,33.777665
2615.468343,33.906797
2615.950546,33.857318
2616.432749,33.845543
2616.914952,33.928324
2617.397154,33.867751
2617.879357,33.847400
2618.361560,33.918163
2618.843763,33.730407
2619.325966,33.520854
2619.808169,33.588662
2620.290372,33.684316
2620.772575,33.772929
2621.254777,33.785377
2621.736980,33.677748
2622.219183,33.695155
2622.701386,33.823889
2623.183589,33.835713
2623.665792,33.705152
2624.147995,33.780157
2624.630197,33.970994
2625.112400,34.017330
2625.594603,33.918000
2626.076806,33.674193
2626.559009,33.613228
2627.041212,33.660592
2627.523415,33.690700
2628.005618,33.728757
2628.487820,33.578584
2628.970023,33.464036
2629.452226,33.461823
2629.934429,33.523760
2630.416632,33.747357
2630.898835,33.907787
2631.381038,33.755565
2631.863240,33.548795
2632.345443,33.667217
2632.827646,33.754881
2633.309849,33.522139
2633.792052,33.510000
2634.274255,33.808165
2634.756458,33.836790
2635.238661,33.638386
2635.720863,33.514096
2636.203066,33.502460
2636.685269,33.661457
2637.167472,33.765561
2637.649675,33.680211
2638.131878,33.706948
2638.614081,33.822127
2639.096283,33.738691
2639.578486,33.779671
2640.060689,33.941616
2640.542892,33.787144
2641.025095,33.625597
2641.507298,33.661506
2641.989501,33.858064
2642.471703,33.996001
2642.953906,33.834241
2643.436109,33.661075
2643.918312,33.496087
2644.400515,33.455041
2644.882718,33.579262
2645.364921,33.652470
2645.847124,33.730829
2646.329326,33.706294
2646.811529,33.665598
2647.293732,33.634558
2647.775935,33.578267
2648.258138,33.588787
2648.740341,33.594310
2649.222544,33.728561
2649.704746,33.732414
2650.186949,33.659460
2650.669152,33.825494
2651.151355,33.803327
2651.633558,33.719087
2652.115761,33.716201
2652.597964,33.727320
2653.080167,33.816314
2653.562369,33.718885
2654.044572,33.691755
2654.526775,33.803269
2655.008978,33.748614
2655.491181,33.586221
2655.973384,33.531082
2656.455587,33.570392
2656.937789,33.533884
2657.419992,33.697474
2657.902195,33.834919
2658.384398,33.685812
2658.866601,33.615603
2659.348804,33.659745
2659.831007,33.742106
2660.313210,33.755210
2660.795412,33.713330
2661.277615,33.654806
2661.759818,33.642573
2662.242021,33.725254
2662.724224,33.753700
2663.206427,33.699042
2663.688630,33.611303
2664.170832,33.649237
2664.653035,33.710789
2665.135238,33.741566
2665.617441,33.740923
2666.099644,33.703590
2666.581847,33.741383
2667.064050,33.657253
2667.546253,33.566591
2668.028455,33.579373
2668.510658,33.609933
2668.992861,33.486385
2669.475064,33.467412
2669.957267,33.832261
2670.439470,33.811162
2670.921673,33.629136
2671.403875,33.744021
2671.886078,33.730387
2672.368281,33.628693
2672.850484,33.575077
2673.332687,33.619217
2673.814890,33.734132
2674.297093,33.719040
2674.779295,33.453500
2675.261498,33.370731
2675.743701,33.555576
2676.225904,33.718215
2676.708107,33.894834
2677.190310,33.849407
2677.672513,33.717808
2678.154716,33.715724
2678.636918,33.854454
2679.119121,33.879822
2679.601324,33.631099
2680.083527,33.538362
2680.565730,33.546058
2681.047933,33.624269
2681.530136,33.705277
2682.012338,33.726786
2682.494541,33.771862
2682.976744,33.695891
2683.458947,33.698895
2683.941150,33.728386
2684.423353,33.614730
2684.905556,33.510101
2685.387759,33.615060
2685.869961,33.768799
2686.352164,33.797537
2686.834367,33.711006
2687.316570,33.545201
2687.798773,33.635655
2688.280976,33.680532
2688.763179,33.598604
2689.245381,33.598097
2689.727584,33.539047
2690.209787,33.578846
2690.691990,33.537861
2691.174193,33.559683
2691.656396,33.649626
2692.138599,33.491713
2692.620802,33.542083
2693.103004,33.826744
2693.585207,33.738449
2694.067410,33.474710
2694.549613,33.574360
2695.031816,33.656781
2695.514019,33.613365
2695.996222,33.592012
2696.478424,33.608123
2696.960627,33.888874
2697.442830,33.928922
2697.925033,33.616723
2698.407236,33.479895
2698.889439,33.527773
2699.371642,33.496931
2699.853844,33.446479
2700.336047,33.638294
2700.818250,33.794080
2701.300453,33.720894
2701.782656,33.643045
2702.264859,33.686038
2702.747062,33.756901
2703.229265,33.807193
2703.711467,33.837342
2704.193670,33.713127
2704.675873,33.603203
2705.158076,33.664740
2705.640279,33.795928
2706.122482,33.819982
2706.604685,33.737359
2707.086887,33.664342
2707.569090,33.476611
2708.051293,33.432847
2708.533496,33.729912
2709.015699,33.855849
2709.497902,33.720378
2709.980105,33.703200
2710.462308,33.649224
2710.944510,33.599924
2711.426713,33.795714
2711.908916,33.800995
2712.391119,33.635836
2712.873322,33.678192
2713.355525,33.681679
2713.837728,33.488336
2714.319930,33.457496
2714.802133,33.714418
2715.284336,33.817451
2715.766539,33.781943
2716.248742,33.939943
2716.730945,33.989651
2717.213148,33.703634
2717.695351,33.541490
2718.177553,33.716413
2718.659756,33.872527
2719.141959,33.835877
2719.624162,33.750925
2720.106365,33.757072
2720.588568,33.663459
2721.070771,33.475578
2721.552973,33.444826
2722.035176,33.471597
2722.517379,33.600174
2722.999582,33.796651
2723.481785,33.825190
2723.963988,33.744930
2724.446191,33.661534
2724.928394,33.666700
2725.410596,33.735972
2725.892799,33.724950
2726.375002,33.730409
2726.857205,33.776346
2727.339408,33.707338
2727.821611,33.628048
2728.303814,33.552519
2728.786016,33.419449
2729.268219,33.389646
2729.750422,33.514758
2730.232625,33.655668
2730.714828,33.655433
2731.197031,33.630626
2731.679234,33.656670
2732.161436,33.631306
2732.643639,33.496775
2733.125842,33.364013
2733.608045,33.510889
2734.090248,33.681348
2734.572451,33.664973
2735.054654,33.647559
2735.536857,33.676106
2736.019059,33.721479
2736.501262,33.609381
2736.983465,33.507152
2737.465668,33.532820
2737.947871,33.593177
2738.430074,33.725634
2738.912277,33.727946
2739.394479,33.602021
2739.876682,33.457214
2740.358885,33.500734
2740.841088,33.795678
2741.323291,33.961397
2741.805494,33.866855
2742.287697,33.583586
2742.769900,33.532021
2743.252102,33.745717
2743.734305,33.758571
2744.216508,33.703853
2744.698711,33.672576
2745.180914,33.735074
2745.663117,33.819766
2746.145320,33.600161
2746.627522,33.443112
2747.109725,33.523031
2747.591928,33.533100
2748.074131,33.601002
2748.556334,33.817760
2749.038537,33.913110
2749.520740,33.737047
2750.002943,33.539389
2750.485145,33.652166
2750.967348,33.776353
2751.449551,33.630291
2751.931754,33.556475
2752.413957,33.560144
2752.896160,33.597597
2753.378363,33.660653
2753.860565,33.535797
2754.342768,33.526034
2754.824971,33.631232
2755.307174,33.671602
2755.789377,33.829020
2756.271580,33.857907
2756.753783,33.684314
2757.235986,33.556866
2757.718188,33.556866
2758.200391,33.680693
2758.682594,33.700630
2759.164797,33.609150
2759.647000,33.546349
2760.129203,33.504208
2760.611406,33.584367
2761.093608,33.554370
2761.575811,33.444117
2762.058014,33.570060
2762.540217,33.558737
2763.022420,33.452357
2763.504623,33.517683
2763.986826,33.649101
2764.469028,33.723765
2764.951231,33.514860
2765.433434,33.424750
2765.915637,33.532634
2766.397840,33.474601
2766.880043,33.340953
2767.362246,33.278435
2767.844449,33.576127
2768.326651,33.756687
2768.808854,33.578880
2769.291057,33.594766
2769.773260,33.666720
2770.255463,33.743256
2770.737666,33.733733
2771.219869,33.592081
2771.702071,33.622203
2772.184274,33.704479
2772.666477,33.718312
2773.148680,33.668225
2773.630883,33.712134
2774.113086,33.844151
2774.595289,33.778472
2775.077492,33.578647
2775.559694,33.459832
2776.041897,33.522130
2776.524100,33.508238
2777.006303,33.355118
2777.488506,33.451445
2777.970709,33.658991
2778.452912,33.731094
2778.935114,33.786089
2779.417317,33.772995
2779.899520,33.675560
2780.381723,33.661174
2780.863926,33.758582
2781.346129,33.697984
2781.828332,33.429893
2782.310535,33.466600
2782.792737,33.790292
2783.274940,33.858038
2783.757143,33.753052
2784.239346,33.716170
2784.721549,33.704714
2785.203752,33.698401
2785.685955,33.725087
2786.168157,33.782906
2786.650360,33.769188
2787.132563,33.784838
2787.614766,33.813463
2788.096969,33.769523
2788.579172,33.829624
2789.061375,33.737776
2789.543577,33.635540
2790.025780,33.782857
2790.507983,33.680198
2790.990186,33.482308
2791.472389,33.551282
2791.954592,33.791785
2792.436795,33.878815
2792.918998,33.764419
2793.401200,33.743063
2793.883403,33.537532
2794.365606,33.446089
2794.847809,33.583701
2795.330012,33.552251
2795.812215,33.751427
2796.294418,33.874645
2796.776620,33.667000
2797.258823,33.498321
2797.741026,33.426727
2798.223229,33.556066
2798.705432,33.752372
2799.187635,33.826915
2799.669838,33.658555
2800.152041,33.414680
2800.634243,33.324698
2801.116446,33.328564
2801.598649,33.504737
2802.080852,33.644985
2802.563055,33.600114
2803.045258,33.655126
2803.527461,33.833719
2804.009663,33.825131
2804.491866,33.659451
2804.974069,33.676709
2805.456272,33.719424
2805.938475,33.539260
2806.420678,33.469127
2806.902881,33.645359
2807.385084,33.637717
2807.867286,33.524968
2808.349489,33.676834
2808.831692,33.908632
2809.313895,33.801902
2809.796098,33.432802
2810.278301,33.392469
2810.760504,33.397318
2811.242706,33.193177
2811.724909,33.291585
2812.207112,33.472804
2812.689315,33.569918
2813.171518,33.676666
2813.653721,33.662666
2814.135924,33.601177
2814.618127,33.616258
2815.100329,33.658791
2815.582532,33.586182
2816.064735,33.619779
2816.546938,33.634510
2817.029141,33.452506
2817.511344,33.478047
2817.993547,33.535307
2818.475749,33.528410
2818.957952,33.621199
2819.440155,33.651181
2819.922358,33.721812
2820.404561,33.704968
2820.886764,33.647393
2821.368967,33.757783
2821.851169,33.544008
2822.333372,33.213199
2822.815575,33.268874
2823.297778,33.407716
2823.779981,33.536017
2824.262184,33.606634
2824.744387,33.571742
2825.226590,33.565230
2825.708792,33.571636
2826.190995,33.573446
2826.673198,33.513149
2827.155401,33.524026
2827.637604,33.676764
2828.119807,33.820533
2828.602010,33.913610
2829.084212,33.877822
2829.566415,33.790152
2830.048618,33.805342
2830.530821,33.733991
2831.013024,33.391602
2831.495227,33.217388
2831.977430,33.397369
2832.459633,33.405467
2832.941835,33.375992
2833.424038,33.503896
2833.906241,33.435461
2834.388444,33.394670
2834.870647,33.535211
2835.352850,33.603365
2835.835053,33.621492
2836.317255,33.478301
2836.799458,33.292897
2837.281661,33.435540
2837.763864,33.544105
2838.246067,33.415127
2838.728270,33.407743
2839.210473,33.548025
2839.692676,33.718477
2840.174878,33.639224
2840.657081,33.378441
2841.139284,33.455695
2841.621487,33.581503
2842.103690,33.599569
2842.585893,33.703100
2843.068096,33.528261
2843.550298,33.315807
2844.032501,33.292148
2844.514704,33.224591
2844.996907,33.294397
2845.479110,33.452014
2845.961313,33.570365
2846.443516,33.590960
